step temp press pressGiga vol ke pe density
150000 1290.3360558963609037 3564.6558064649334483 0.356465580646493 24934.240836690903961 341.41713557492641939 -8363.92896004288923 8.0378780212411040651
151000 1279.3784680382125316 2287.3907153074560483 0.228739071530746 24916.887352465360891 338.51780695255388309 -8369.7136676550453558 8.0434760394636590775
152000 1267.6728300676368235 -3382.9821519407191772 -0.338298215194072 25048.650561152913724 335.42054762408008628 -8362.2128863965481287 8.0011650091998234302
153000 1288.2018132969544695 -5850.4789805469154089 -0.585047898054692 25056.415976560721901 340.85242455132788564 -8370.4499687663210352 7.9986853101837711577
154000 1299.6101425362799091 -1547.0150818852141583 -0.154701508188521 25001.193880824921507 343.87101732240284946 -8369.9689634985043085 8.0163526331150283255
155000 1304.6935913907523172 1346.617272984173951 0.134661727298417 24915.647763597877201 345.21607509925462409 -8382.4291987701690232 8.0438762138219157549
156000 1302.6480745826258953 3890.5267012968884046 0.389052670129689 24874.106802769772912 344.67484052225461255 -8381.3576698195865902 8.0573098759571646355
157000 1315.0510539464780777 2502.4482546522158373 0.250244825465222 24913.973687409306876 347.9566132570788568 -8374.0554843159461598 8.0444167161842585756
158000 1287.1006670159681562 1522.5828351827301503 0.152258283518273 24940.828744205613475 340.5610661820213636 -8370.4629103953302547 8.035754884212998661
159000 1288.983734347604468 -5918.4587110061511339 -0.591845871100615 25072.708434365100402 341.05931735583311593 -8366.4439805853617145 7.9934876968805328445
160000 1339.8987783219915855 -6283.9285641517544718 -0.628392856415175 25081.585918105614837 354.53120972989455595 -8367.4098685876106174 7.9906584476739332956
161000 1320.7308064723470125 -744.34040251503097352 -0.0744340402515031 25046.150206105230609 349.45945031204246334 -8356.7582337712083245 8.0019637648230812488
162000 1284.1291727400378022 3896.5677408055098567 0.389656774080551 24869.326270410740108 339.77482211836877468 -8379.3576456947776023 8.0588587008095124986
163000 1321.5881604687097024 -600.98342348175845018 -0.0600983423481758 24983.97639878224436 349.68630233580347522 -8367.8805707991341478 8.0218770302448287879
164000 1304.4584499331513143 -3927.0763992593742842 -0.392707639925937 25049.558225871231116 345.15385772375600482 -8366.3673403377506474 8.0008750889098596559
165000 1283.5203734401454767 -7426.0890143294864174 -0.742608901432949 25110.27864045129536 339.61373655297717278 -8365.550979045123313 7.9815277746343706866
166000 1305.9916961313847423 -2169.2335056857564268 -0.216923350568576 25019.714438182087179 345.55954779398223309 -8366.2874978917061526 8.0104186197951037229
167000 1367.1439392903876069 1983.7521803737865866 0.198375218037379 24940.534066607197019 361.74015717703514383 -8373.8565199099466554 8.0358498283286454722
168000 1365.7840931812847884 1297.8654604708990519 0.12978654604709 24992.452156682924397 361.38034799300822897 -8358.9795240550738527 8.0191565493896028727
169000 1296.602392604466786 3036.6289843939757702 0.303662898439398 24936.077025264246913 343.07518017474450289 -8364.5469347651887801 8.037286145471647103
170000 1287.7585507999137917 7275.6990993359149797 0.727569909933591 24854.34023329064803 340.73513928183865573 -8370.784941745649121 8.0637178261977684457
171000 1268.6579472420214643 -320.35795137525002474 -0.032035795137525 24955.343648774389294 335.68120521195970696 -8371.8355402454835712 8.0310810068693712083
172000 1319.4536890895985835 -3262.7246444151878677 -0.326272464441519 25062.066729025562381 349.12153077812070023 -8361.356961854848123 7.9968818439644566709
173000 1318.6069074267704764 -4430.3648578007096148 -0.443036485780071 25033.518493803650927 348.89747614641527207 -8373.0302063256367546 8.0060014914474830761
174000 1304.322467792154157 940.79771484450145635 0.0940797714844501 24957.344181037071394 345.11787745888125301 -8367.8009474561695242 8.030437251005690058
175000 1256.2198236883284608 -3675.6136963612866566 -0.367561369636129 25034.450937569676171 332.39013348206151477 -8361.9320340032572858 8.0057032965240111366
176000 1276.2932671578814734 -1095.824155889518579 -0.109582415588952 25011.487812362542172 337.70147663114454417 -8360.0655577229445043 8.0130533577658056288
177000 1284.7690496108416482 5436.5594951062066684 0.543655949510621 24866.874619860089297 339.94413066969707415 -8375.0305485310709628 8.0596532319145879342
178000 1301.0971225164312273 7507.787647463457688 0.750778764746346 24882.880588508807705 344.26446555874457545 -8357.8352731162503915 8.0544688419284398151
179000 1289.9347242662233839 1342.1345813261384592 0.134213458132614 24956.168422808201285 341.31094502483597353 -8368.1198922225848946 8.0308155884379157641
180000 1297.002622680568038 -445.0399491550074913 -0.0445039949155007 24975.484111722325906 343.18107925857538021 -8368.1961312732764782 8.0246046683636915731
181000 1307.4087194051060123 2697.1831172773559047 0.269718311727736 24943.353709514431102 345.93448579943139976 -8366.5770197204110445 8.0349414409788160185
182000 1322.4834059725249062 -664.6073339886136182 -0.0664607333988614 24972.429069745008746 349.92318028256175921 -8371.5402429467612819 8.0255863711866233245
183000 1284.6213435548081634 -2425.8415963059487694 -0.242584159630595 25030.453053985500446 339.90504830946417769 -8366.2331895115403313 8.0069819737305305551
184000 1304.3735931084447657 -638.70911882899542888 -0.0638709118828995 25010.832347235722409 345.13140498836753522 -8362.7863416126292577 8.0132633578554646192
185000 1291.3412069103137583 6102.0325603832552588 0.610203256038325 24831.213533049689431 341.68309402694035271 -8383.960556244241161 8.0712280183495099806
186000 1287.5889959333906063 -1446.8657528235360132 -0.144686575282354 24986.683678541747213 340.69027582430248913 -8368.5184515551100048 8.0210078686707433349
187000 1298.479455163520015 -6993.5561868210643297 -0.699355618682106 25110.510624047419697 343.57184251265124431 -8360.876778234840458 7.9814540372443412153
188000 1279.7042699498172169 -2108.6082760044441784 -0.210860827600444 25051.306153311052185 338.60401267773420386 -8352.5995242201024666 8.0003168366165500203
189000 1285.8793622210614558 1232.3338699949892998 0.123233386999499 24942.522810262369603 340.23791440862441959 -8372.2006754831800208 8.0352091054361949318
190000 1298.5011011861838597 -2858.592048662878824 -0.285859204866288 25022.138130109084159 343.57756995320499982 -8368.3136335974922986 8.0096427154003748683
191000 1343.5762156886428329 142.79432912613907547 0.0142794329126139 25033.000337620294886 355.50424317047844625 -8355.9102106275731785 8.0061672070676976887
192000 1329.8946858407368836 8854.0455069843937963 0.885404550698439 24873.781717249952635 351.88417170955187885 -8361.9408284829059994 8.0574151802007722978
193000 1329.3542981456571397 3342.8709462410679407 0.334287094624107 24949.180874802317703 351.74118754809182974 -8364.9047607952197723 8.0330647889119610738
194000 1296.3802795707924815 -141.45801108085976239 -0.014145801108086 24967.217282469016936 343.01641006180807381 -8372.5928389028504171 8.0272616739830269239
