step temp press vol ke pe density
170000 405.00673196504669704 39.815392529190958726 15582.289851282990639 71.773534821595745825 -5968.2258733137205127 8.6164910601301585302
171000 398.24605417521763684 850.05378624055344972 15583.781848245027504 70.575436853170458562 -5964.793594112215942 8.6156661141311499108
172000 385.27869285081851558 210.02160402238357051 15582.485229093179441 68.277417373234257525 -5966.9956017225995311 8.61638302401588696
173000 396.62016634697101836 1820.7824061134085696 15577.022067458212405 70.287304070560963964 -5964.4149845360343534 8.6194049554842475658
174000 413.13782645225194301 2607.3371547935371382 15560.13668316501753 73.214492087870212345 -5968.3852008464109531 8.6287584700462041098
175000 404.58673242977778273 591.63865906785053994 15568.204677306086523 71.699104327259462366 -5971.4303426635015057 8.624286742302123443
176000 398.32502330010146352 -1259.4025346692690164 15595.593252973894778 70.589431418661206408 -5967.1587306941828501 8.6091409940006045076
177000 374.64685236653627953 -5439.9943708648879692 15626.038950744057729 66.393288757608829087 -5969.0780682176819028 8.5923669858472724314
178000 397.4839988816964933 -4058.2739748191529543 15626.293562449602177 70.440388722290890655 -5965.8349577126309669 8.592226983536155771
179000 398.64999767180614754 -398.05710753447539219 15584.41037675235566 70.647021966034344587 -5968.5763492277419573 8.615318639210286733
180000 388.09361379074954357 1307.9010923949595053 15569.857254124641258 68.77626544205998016 -5968.2305297150669503 8.6233713648446244093
181000 398.73238861759602969 -714.6878733703438229 15591.693347953683769 70.661622931771248091 -5967.3280026749889657 8.6112943734593283551
182000 399.69834941167295028 -3243.4670299101840101 15614.24830874352665 70.832806310263720206 -5967.358718421298363 8.5988552599584622271
183000 400.41495848442036731 -4040.1493218147024891 15623.532034875939644 70.959800659189127714 -5966.4143890236919106 8.5937456972099415253
184000 395.04213881708909639 -1259.5640989004875792 15590.972123444018507 70.007652882256294902 -5968.9635014127934483 8.6116927242813883225
185000 417.25684211488521669 748.7937293645503587 15578.869070100248791 73.944446162110679666 -5967.7012533095039544 8.6183830543658839218
186000 399.03079905752474588 609.69079846444844861 15575.151199131372778 70.71450593447451638 -5968.9735016119902866 8.6204403079839604374
187000 402.44996710977738985 669.72656946306381087 15585.628998088272056 71.320436053385293462 -5965.3855149177798012 8.6146450179460600793
188000 405.58917078288152425 -2286.2826332377935614 15603.208297510791454 71.876752100406122281 -5968.1395986078150599 8.6049393586161553316
189000 380.20177497084779361 -6309.9975554227930843 15632.689348164878538 67.377708026487141524 -5969.9245372921086528 8.5887116547670743216
190000 400.66755814374727152 -3453.1505214815092586 15617.809334995052268 71.004565274228141902 -5966.9517163954697025 8.5968946297153223668
191000 386.47427940992452022 320.40649540072706714 15575.629092239541933 68.489294032952670932 -5968.7184147961470444 8.6201758147177063307
192000 405.5558613534435608 3099.0132850885288462 15554.780333463402712 71.870849147924189992 -5968.2771759778679552 8.6317298169161364996
193000 410.54737212247982825 2610.8180561414997101 15566.140526814189798 72.755423017241284356 -5966.0023645166729693 8.6254303671904324347
194000 402.55243305787621466 390.6926261537533378 15575.092305165049765 71.338594623881675716 -5969.7895878116250969 8.6204729043828276502
195000 410.93507002073471313 -927.50016596829334503 15598.031425015247805 72.824129155693967164 -5966.1184529292131629 8.6077952750249409064
196000 398.99232253014486105 -1290.5234010801787008 15593.54874580978867 70.707687291326749346 -5968.538342508894857 8.6102697588972905152
197000 407.09294346198868197 -742.22544251362626255 15593.274677153085577 72.143244166412017648 -5967.2022441984736361 8.6104210936948568644
198000 403.07347818526739047 -895.96975408641924332 15594.966680303994508 71.43093197939423078 -5966.9810314248225041 8.609486891017811061
199000 389.97164822736300493 1378.4159347824427186 15573.463453993754229 69.109082551984144516 -5966.8802426687379921 8.6213745321696659829
200000 399.08203272279354223 3758.4576968091246272 15554.30371822563211 70.723585342217603511 -5966.0795476409602998 8.6319943105272685102
