step temp press pressGiga vol ke pe density
250000 6133.3925467408380428 -8288.7088309242753894 -0.828870883092428 27192.078875689407141 1597.4984680162847326 -7752.6512082459603334 7.2553058562394046049
251000 5926.1268172732334278 -7299.3255866245926882 -0.729932558662459 27305.390541931570624 1543.5142035535902778 -7718.8045998033248907 7.2251978526785496371
252000 6049.1800067992753611 -1440.3655572273196412 -0.144036555722732 27212.201830869398691 1575.5645378921003612 -7718.7553359266003099 7.2499406823563923297
253000 6073.2249367942104072 -4336.9644089973980954 -0.43369644089974 27110.611331434603926 1581.8272609344855937 -7753.6577266404610782 7.2771080924080884245
254000 6043.0092575771723205 -9027.8229850300285761 -0.902782298503003 27259.285446133464575 1573.957309534597016 -7734.2591875076368524 7.237418218462395636
255000 6164.3432390671050598 -2392.8697789304274011 -0.239286977893043 27115.333469718501874 1605.5598603368412114 -7748.8807788640951912 7.2758407832393627857
256000 5896.2351516091603116 1436.9558948012511337 0.143695589480125 27110.688131143851933 1535.7286444619605845 -7715.9249515773117309 7.277087477668138682
257000 5951.5913143612415297 2606.7563993657695391 0.260675639936577 26981.06058204236615 1550.1466658942756567 -7752.7317673726620342 7.3120494470636288042
258000 5983.479630010976507 -1622.4855051257436571 -0.162248550512574 26918.440200822686165 1558.4522708282270287 -7797.5896741004862633 7.329059471435630968
259000 5897.4601941405107937 -7074.1685279609755526 -0.707416852796098 27152.20147435990657 1536.047718050056119 -7752.0190681566500643 7.2659614468614304172
260000 6104.8924207064355869 4847.5215960773530242 0.484752159607735 26956.196214882733329 1590.0753482124785023 -7755.248952070456653 7.3187940738163010934
261000 5962.3670022237947705 1912.1211562436758413 0.191212115624368 26970.942280912331626 1552.9532928500861999 -7768.619876759721592 7.3147926036583266196
262000 5999.7994405677691248 14365.787074608650073 1.43657870746086 26698.39567092715879 1562.7029155022980831 -7773.7696257148436416 7.389464578388352578
263000 5986.543712296137528 -1666.6857359950442969 -0.166668573599504 27056.300683572560956 1559.2503392249777789 -7751.6837423560828029 7.2917155755109339665
264000 6013.7657616211918139 7097.0284280554624274 0.709702842805546 27027.449998817639425 1566.3405722015293122 -7722.3299361492354365 7.2994991802313498042
265000 5954.2443485167323161 -16574.915282863974426 -1.6574915282864 27378.048362267036282 1550.8376730272273107 -7729.4771830973550095 7.2060231065271169726
266000 6072.821770838338125 4518.7083064198113789 0.451870830641981 26993.047251125561161 1581.7222526553066473 -7742.2095694160216226 7.3088024214045219651
267000 6062.5522619700695941 -6772.6596962873582015 -0.677265969628736 27147.669443244598369 1579.047464671443322 -7762.8736822202117764 7.2671744262454858188
268000 6034.890266930904545 -4137.8702285974059123 -0.413787022859741 27078.851042247308214 1571.8426437895936942 -7770.8245345607583658 7.2856432794107233164
269000 5939.2918608553682134 -4888.4298785266246341 -0.488842987852662 27078.54425208363682 1546.9431601699418479 -7766.1146621288653478 7.2857258231277466365
270000 6121.3941251200649276 11260.788106161215183 1.12607881061612 26844.743719837671961 1594.3733688135630473 -7751.635200440279732 7.3491798308479490132
271000 5965.4616976836159665 132.08496077639506439 0.0132084960776395 26982.890964848451404 1553.759334729578768 -7774.039767996799128 7.3115534346236508156
272000 6020.2585736213395649 6137.3040646432436915 0.613730406464324 26959.741012803035119 1568.0316847700319158 -7742.9122137374888553 7.3178317631620686257
273000 5982.9169283040064329 -2340.1450059869366669 -0.234014500598694 27070.226702917239891 1558.3057099961940821 -7754.1730272768327268 7.2879644221395611936
274000 6042.8629603463095918 4166.7532495386540177 0.416675324953865 26950.700612842189003 1573.9192050760289021 -7766.4258641477363199 7.3202864721114027091
275000 5845.6802426905642278 495.88483069291987704 0.049588483069292 27122.994010254726163 1522.5611537245424643 -7724.3653980063181734 7.2737858156633627971
276000 6109.5263995671002704 8848.7623492838938546 0.884876234928389 26916.819581309653586 1591.2823106030832605 -7751.8531767226968441 7.3295007426176042031
277000 6038.5636750826079151 -539.79575300271699234 -0.0539795753002717 27001.067035086514807 1572.7994167093154374 -7768.6673886260659856 7.306631580661198555
278000 5832.7670571991357065 -5024.4673074668853587 -0.502446730746689 27028.632687842051382 1519.1977958630391186 -7774.2853973691144347 7.2991797768170574301
279000 6161.8094573543348815 5598.2379670840300605 0.559823796708403 26891.616288431177964 1604.8999135987853606 -7780.2662350753680585 7.3363700788407548714
280000 5930.1450290756820323 -5312.6709246279688159 -0.531267092462797 27115.256555769912666 1544.5607837536440456 -7761.4789585987464307 7.2758614215705099681
281000 6113.4931112629537893 -7420.2343431628596591 -0.742023434316286 27284.019694439990417 1592.3154771269764751 -7726.9282467269313202 7.2308571581304352804
282000 5974.3239627575112536 5768.7470106587952614 0.57687470106588 27023.017608389007364 1556.0675931315663547 -7729.8747273593135105 7.3006964643677534355
283000 5950.7960864778706309 -8144.9349161746022219 -0.81449349161746 27150.876178481954412 1549.939541482177674 -7762.2915113978160662 7.2663161149278154838
284000 6030.5403272618450501 10424.916799843731496 1.04249167998437 26870.515335166681325 1570.709662017380424 -7751.8632447286763636 7.3421312040083863693
285000 5984.8651073823484694 -5070.6178790916028447 -0.50706178790916 27236.395596307240339 1558.8131311451511465 -7726.3562431890841253 7.2435006464975000284
286000 6029.0762066202305505 -7835.6676000867200855 -0.783566760008672 27259.65845694797099 1570.3283183378187005 -7734.2967098840308608 7.237319184379893855
287000 5987.6735757839205689 -6563.3045877573886173 -0.656330458775739 27173.273090971157217 1559.5446225562736799 -7745.2221703684572276 7.2603270297852162685
