step temp press pressGiga vol ke pe density
0 599.99999999999988631 15120.027440555202702 1.51200274405552 19229.362495487999695 133.93936224899999843 -7607.044980820886849 8.7939999863557289927
1000 600.52149340510243292 1292.3771311017576409 0.129237713110176 19775.987997700485721 134.055776405827487 -7468.7567731887666014 8.5509261809126204668
2000 600.81286080312156628 -1535.1415101627803779 -0.153514151016278 19808.235638273315999 134.12081901161218411 -7468.992793536022873 8.5370053452015355333
3000 592.27675890811553927 -172.28369784983038926 -0.017228369784983 19797.824003956939123 132.21528560509622707 -7467.3667004203380202 8.541494938491860367
4000 613.61413970712203536 -35.696177968943423764 -0.00356961779689434 19791.356739155893592 136.97847756556785725 -7469.0949273938422266 8.5442860614195126345
5000 603.16972929607948117 990.02864689620719219 0.0990028646896207 19767.604282960099226 134.64694811636476857 -7472.7801691922613827 8.554552747128774115
6000 604.44114402574291489 299.71001146659699543 0.0299710011466597 19801.410523500529962 134.93076891310661836 -7463.1538759553286582 8.5399478649390925256
7000 598.99421432279541477 -5389.6190740906822612 -0.538961907409068 19845.427051202033908 133.71483842872672199 -7470.6771243095336104 8.5210065314622855936
8000 617.57062316766371168 -4899.3558266381560315 -0.489935582663816 19861.543859905057616 137.86169235132399535 -7463.6343518083349409 8.5140920925247343121
9000 594.18515190438961326 1142.676609788802125 0.11426766097888 19766.638450041573378 132.64130050649856685 -7471.9144696150942764 8.554970737707563444
10000 611.17002400758883596 1565.9421562542847823 0.156594215625428 19767.553174105996732 136.43287206880413009 -7471.3807087478189715 8.5545748648579849061
11000 597.55078178850988024 501.05249687720794327 0.0501052496877208 19784.092286911902193 133.39261770690731623 -7468.7825150639610001 8.5474234081904452154
12000 594.41526032339049834 -2079.6539041539231221 -0.207965390415392 19819.830738238888443 132.69266813131375216 -7465.6054436193062429 8.5320109821470992983
13000 574.71596337020469036 -409.47085007837983994 -0.040947085007838 19794.626398623178829 128.29514934687477989 -7467.2761763521393732 8.5428747235518862624
14000 624.99465118320836154 5141.7477921131012408 0.51417477921131 19730.275018590848049 139.51897498085858729 -7470.3377980912346175 8.5707377805739426435
15000 591.11663861418105625 3478.1941820841448134 0.347819418208414 19749.22548459994141 131.95630931792669571 -7468.3517605680135603 8.5625136871728990684
16000 592.86478467814163196 -665.47960535666936721 -0.0665479605356669 19799.055790364600398 132.34655193280167396 -7467.9185201923319255 8.5409635344957433034
17000 612.19174333656212639 -2713.6603813533893117 -0.271366038135339 19833.233829790653544 136.66095279433773158 -7464.9252285369911988 8.5262451385486333066
18000 599.77846259838872811 386.08580388870160505 0.0386085803888702 19755.473854136158479 133.88990795185648608 -7479.8787276550983734 8.5598054884189043179
19000 605.03213781783040304 6440.4512145579101343 0.644045121455791 19720.964398658292339 135.0626977991154547 -7467.3763325084219105 8.5747841791375929432
20000 608.14183286339005008 2213.4089348576098928 0.221340893485761 19760.227919357392238 135.75688208443403937 -7470.9432176079990313 8.557746105615269272
21000 581.74033499453719287 -1957.953099075139562 -0.195795309907514 19806.073664180636115 129.86321577281321993 -7469.8585518597537884 8.5379372201757650629
22000 584.71595963047116129 -784.15408853938708944 -0.0784154088539387 19814.430900679835759 130.5274712161955506 -7462.2804620201050056 8.5343361295907271824
23000 594.97430040830556663 -71.814526415376533919 -0.00718145264153765 19776.045753703929222 132.81746391872232493 -7473.8763154363141439 8.5509012079059800726
24000 608.23572332064816237 5989.5527466134817587 0.598955274661348 19725.991682782092539 135.77784146437804225 -7467.4636429871334258 8.5725988453372945486
25000 602.64538873297976806 3439.0154864844521398 0.343901548648445 19739.378634140251961 134.52989838199334827 -7472.2058062191390491 8.5667850370162437201
26000 606.52091910641888717 -545.76398889165034234 -0.054576398889165 19794.535840832908434 135.39504182631844742 -7469.3113400631409604 8.5429138062494409667
27000 597.83144363479334515 -2049.3126255299603145 -0.204931262552996 19829.667090207120054 133.45527048807201709 -7462.9226567385412636 8.5277787445288151247
28000 597.72026873595325469 321.42047939746794327 0.0321420479397468 19775.197321509349422 133.43045266299080254 -7472.2390359486198577 8.5512680745298368379
29000 612.41414471293921906 4051.7170395493189972 0.405171703954932 19748.255499288239662 136.71059995852979796 -7467.2802785302692428 8.5629342566003163739
30000 573.41701555316319627 3397.5169763831900127 0.339751697638319 19733.426474477470038 128.0051822765259999 -7473.4235929226379085 8.569369021728832081
31000 594.31254369556882011 -2837.6956373829984841 -0.2837695637383 19834.71312463526192 132.6697384652757421 -7464.1366964577264298 8.5256092417550632945
32000 602.38502824445231454 -1993.7769337118454587 -0.199377693371185 19805.670733634004137 134.4717775190130169 -7471.5549892717936018 8.5381109176868204003
33000 591.9643768971816371 1084.9661911711452831 0.108496619117115 19775.496500288732932 132.14555185955865113 -7468.5521811874696141 8.5511387044305990912
34000 570.21973560462913611 3055.2820916745840805 0.305528209167458 19751.785382851419854 127.29144621446239682 -7468.3749824832675586 8.5614039564123025627
35000 586.66386859751037264 -1512.6593139726467143 -0.151265931397265 19819.093541244157677 130.96230735746948426 -7464.3449752939231985 8.5323283414068438191
36000 577.0612870313542544 -6093.6439891761183389 -0.609364398917612 19853.90937684504388 128.81870127261120729 -7470.1388403130731604 8.5173660417816794421
37000 599.12973132675097077 51.674824199749544107 0.00516748241997495 19796.234925569217012 133.74509019719957337 -7466.3739583607439272 8.5421805792238796329
38000 566.13252700299665321 3986.7252478113186953 0.398672524781132 19740.782759817033366 126.37904935866023948 -7468.908506445817693 8.5661756973064520082
39000 598.30929519913684089 879.35130088587834507 0.0879351300885878 19782.489298940970912 133.56194237770179711 -7467.3357463425891183 8.5481160114669467731
40000 605.06233205597118285 -3491.8388263293127238 -0.349183882632931 19842.011756933650759 135.0694381274491036 -7464.5483489975049451 8.5224732045559346005
41000 605.51756151750043955 -5883.113124678384338 -0.588311312467838 19851.354942748894246 135.17106003370605549 -7470.9138457709559589 8.5184620400291173326
42000 595.88631647625470578 2536.8780164188997333 0.25368780164189 19768.732185975215543 133.02105533622557232 -7466.2022199675011507 8.5540646679871432667
43000 616.88155436051545166 1546.9022966935256136 0.154690229669353 19765.1480512944363 137.70786995703213051 -7472.0339622826422783 8.5556158286340870944
44000 600.00613021778167422 925.36647421401573865 0.0925366474214016 19786.76962900599392 133.94073071143355946 -7465.9811312936926697 8.5462668587932562048
45000 584.81600029881565206 -3063.6388995864008393 -0.30636388995864 19817.761261413845205 130.54980352172395897 -7470.7723807132679212 8.5329019404529162784
46000 594.77022856726580358 -6526.844453097857695 -0.652684445309786 19860.802965381768445 132.77190849831924879 -7469.4830208229477648 8.5144097052724738717
47000 610.90723407735094952 1172.9491741164304131 0.117294917411643 19783.803978584459401 136.37420887603491337 -7466.4759108973903494 8.5475479693390212788
48000 595.83775280484189807 3976.8330963562061697 0.397683309635621 19741.621712355488853 133.01021435759639644 -7470.155635390397947 8.5658116636444336933
49000 618.46648068128160958 219.47853280702258871 0.0219478532807023 19796.539930614537298 138.06167665805725164 -7466.2892963819767829 8.5420489699535817607
50000 602.40643440781207119 -2021.7638436620713946 -0.202176384366207 19808.906209559776471 134.4765560654606702 -7469.853465236381453 8.5367163504132168583
51000 623.89590337779975471 -5344.3162683828631998 -0.534431626838286 19857.427118750783848 139.2736990136437214 -7467.6598292498265437 8.5158571909485623053
52000 596.41331071091281046 -592.22970771037580562 -0.0592229707710376 19799.741144268264179 133.13869745572392844 -7468.2219069860930176 8.54066789514082636
53000 605.29960092132000682 4101.6431005726863077 0.410164310057269 19745.256035124817572 135.12240419495969945 -7468.1285679719694599 8.5642350356021541558
54000 582.61760807424491304 2988.13956815713982 0.298813956815714 19738.914916286088555 130.05905143417032832 -7473.9113089037946338 8.5669862928193758478
