step temp press pressGiga vol ke pe density
250000 1970.7539173395723537 14071.767344912483168 1.40717673449125 24847.189805401791091 521.45265127365007629 -8384.3871403372904751 8.0660383716312402669
251000 1981.3078524865757117 -4004.3114734571586268 -0.400431147345716 25195.877427382245514 524.24517519830340007 -8357.6831610076151264 7.9544118665923395639
252000 2030.8105074571180921 -564.24421680174316407 -0.0564244216801743 25073.073419145483058 537.34335577394870143 -8387.7718555320716405 7.9933713369394299164
253000 2006.5236948948668214 1439.1868023720476231 0.143918680237205 25109.802862764390738 530.91717405225074344 -8368.0981387781066587 7.9816790077144768034
254000 1991.9894464433602934 -7479.6120013833360645 -0.747961200138334 25225.146780353865324 527.07147707170679496 -8370.369448716770421 7.9451821685203247725
255000 2009.5351022982774793 5467.8233333064908948 0.546782333330649 24984.587093775779067 531.71397895049665294 -8382.5139399039908312 8.0216809525543091297
256000 1970.2152205617849177 3157.296350148178135 0.315729635014818 24963.200680018511775 521.31011452132474915 -8403.6769215917374822 8.0285532679308158066
257000 2005.7776589380100631 -5897.5745831984695542 -0.589757458319847 25183.03260252887776 530.71977628268371063 -8377.2979990713556617 7.9584690835626128447
258000 1987.1944035441620144 2054.1694522922330179 0.205416945229223 25063.605818420903233 525.80273021764332952 -8376.8529329655284528 7.9963907767123698633
259000 1968.7422604098305783 -1245.7935382211496744 -0.124579353822115 25105.429249308748695 520.92037586867047594 -8378.7440894385563297 7.9830694949417653206
260000 1988.0762081685861631 4092.1854095002490794 0.409218540950025 25015.757683821568207 526.03605176797270815 -8381.7245637025553151 8.0116856315406312916
261000 2007.5190020426305182 -5750.1333987552498002 -0.575013339875525 25268.465506866359647 531.18052786140299304 -8353.2650004898059706 7.9315614295262388822
262000 1986.3007299753480766 -3838.9837521092972565 -0.38389837521093 25176.697078691380739 525.56626819783912197 -8371.3101853602420306 7.9604717716209911771
263000 2023.3063139502878585 2267.5883381841304072 0.226758833818413 25049.781907630294882 535.35777981472915599 -8379.2559207985596004 8.0008036451817137191
264000 2000.6082292635901467 -669.30325426520914789 -0.0669303254265209 25089.69539928838276 529.35196836634167994 -8381.7247900985857996 7.9880757102878128251
265000 1992.1409921813742585 -503.86160721718118793 -0.0503861607217181 25105.038077469747805 527.11157539457769872 -8378.2942892495484557 7.9831938824039774261
266000 1969.7918705920412776 -6641.0307286425104394 -0.664103072864251 25121.205027431846247 521.19809801728683851 -8400.6910065218762611 7.9780562349108095077
267000 2084.9938236737975785 4182.1175749663634633 0.418211757496636 25016.567207981977845 551.68001833105154219 -8389.4621205445691885 8.0114263772220670745
268000 2001.2732650841314808 -5904.3572822118176191 -0.590435728221182 25199.828869483633753 529.52793386297832967 -8372.3615235217603185 7.9531645804260637789
269000 2003.0350218627097547 237.61323394664168518 0.0237613233946642 25108.999403380283184 529.99408680830856611 -8372.2049408295624744 7.9819344123523379153
270000 2095.6879078400129401 1083.2360379123790608 0.108323603791238 25109.434196704478381 554.5096250578743593 -8370.6628837484458927 7.9817961976968634374
271000 1975.131906940749559 -1632.3022354941263075 -0.163230223549413 25144.101287396810221 522.61104769478424714 -8369.4062420572663541 7.9707914037887208636
272000 2000.0401503034624966 1519.0684726955516908 0.151906847269555 25051.374981031363859 529.20165722029503286 -8381.8021378554403782 8.0002948560440323433
273000 1973.6717936500747328 5888.9185234301767196 0.588891852343018 24944.047942631521437 522.22470826402968669 -8391.7067543230605224 8.0347178155893121954
274000 2056.5020734780878229 701.87979730902497977 0.0701879797309025 25191.926359169272473 544.14122896305389077 -8353.6112810756694671 7.9556594259663588886
275000 1973.7380982717188544 -4625.8314019193949207 -0.462583140191939 25190.883661204290547 522.24225216966078733 -8367.2398117847878893 7.9559887256449695059
276000 1996.1421462359796806 -1279.8963183528842364 -0.127989631835288 25109.273711369802186 528.17026281951245892 -8378.1352813256507943 7.9818472131602664632
277000 1991.9667901474178962 5322.1690296130664137 0.532216902961307 24998.634134389121755 527.06548231737281185 -8379.9241972747277032 8.017173471164644738
