step temp press pressGiga vol ke pe density
250000 2080.176140439397841 -2628.1154024000675236 -0.262811540240007 25382.018103890601196 550.40528094579462959 -8308.9381416887827072 7.8960776710995617123
251000 2113.6972297210068064 -9152.6325023654480901 -0.915263250236545 25507.700153961362957 559.2748108884636622 -8301.4474455292474886 7.8571719593642113111
252000 2039.1158088377442255 -1030.3878489129006084 -0.10303878489129 25350.98510160782098 539.54090128505981738 -8305.6541157465981087 7.905743528083426952
253000 2113.4007491026050047 249.58381288197665526 0.0249583812881977 25261.062095843844872 559.19636344601201472 -8329.6361104263178277 7.9338859798199008466
254000 2099.0880380484945817 156.88884767888293936 0.0156888847678883 25350.174574719309021 555.40928426762593517 -8299.0245931535409909 7.9059963002165849488
255000 2111.7909632187524949 443.17078103039597181 0.0443170781030396 25290.968363887634041 558.77042131811253967 -8318.9012106220288842 7.9245042544020574127
256000 2061.782293477181156 33.419296737118088458 0.00334192967371181 25238.256302651290753 545.53835150261079434 -8336.9817172213060985 7.9410551978791561467
257000 2083.8690307850329191 12975.259107252048125 1.2975259107252 25043.711359152057412 551.38240317533904999 -8335.0597158450182178 8.0027430249204591917
258000 2080.1252180601163673 1403.3294044219635452 0.140332940442196 25268.784892426374427 550.39180711253118261 -8321.5999513153983571 7.9314611783190782646
259000 2105.8390636721824194 -2407.6561335012856944 -0.240765613350129 25244.585435383549338 557.19557538155686416 -8347.6067377869912889 7.9390642762017051837
260000 2143.1785346685301192 2964.0457237545078897 0.296404572375451 25182.495589726360777 567.07543200743418765 -8340.260166984393436 7.9586387966782607961
261000 2089.7421302319644383 -2510.3015312875709242 -0.251030153128757 25229.920048376268824 552.93639895880573931 -8349.410108307190967 7.9436790133813284243
262000 2131.8771362972515817 811.93104319497479082 0.0811931043194975 25227.390049474110128 564.08513266465354263 -8343.3181621396070113 7.944475667301672317
263000 2034.7335712305682591 528.20312139041880073 0.0528203121390419 25221.2754693895331 538.3813808605829081 -8341.2091999751355615 7.9464017052118744999
264000 2086.8856591365674831 86.725138112013709701 0.00867251381120137 25298.461445473887579 552.18058951305204118 -8318.8096000238801935 7.9221571173227207652
265000 2075.1561897927927021 -3139.5446624036430876 -0.313954466240364 25374.424539365252713 549.07702451007025957 -8307.3498060025594896 7.8984406557339372768
266000 2112.1735897384846794 -647.23750670711694966 -0.0647237506707117 25262.722125279269676 558.87166257984824824 -8331.2491015193099884 7.9333646391584125013
267000 2165.9995153396498608 5481.4562860910837117 0.548145628609108 25213.051369752611208 573.11376118233431498 -8320.5318320678961754 7.9489936960986682379
268000 2078.9347970072894896 -3768.1881431480305764 -0.376818814314803 25291.72466880142747 550.0768270388309702 -8338.5399892570458178 7.9242672859238121319
269000 2083.6887172122055745 3953.1340005590986948 0.39531340005591 25201.476446699231019 551.33469301234799786 -8328.9379074850039615 7.9526446326054536229
270000 2098.8150299322005594 -3724.3620093989657107 -0.372436200939897 25380.652505125352036 555.33704754400037018 -8309.6839195464781369 7.8965025173053788876
271000 2078.0605793305599036 1733.3100529851033116 0.17333100529851 25296.3854528727461 549.84551296084794103 -8307.7935741420315026 7.9228072631544756987
272000 2135.3997111615558424 4366.4395439312402232 0.436643954393124 25295.772496677684103 565.01719018139363016 -8301.3147341461535689 7.922999245186052697
273000 2071.5284141042679948 -2894.5223728987980394 -0.28945223728988 25371.779559984228399 548.11713132687623329 -8309.398132097112466 7.8992640592570237956
274000 2109.1277459707198432 3111.3979893295404509 0.311139798932954 25335.739247240664554 558.06574597397877824 -8293.8658327632911096 7.9105008321161633944
275000 2167.7169934738417396 -2053.2650858261149551 -0.205326508582612 25309.387922314126627 573.56819819686927531 -8327.7301201490954554 7.9187369924847414993
276000 2070.4587686633039993 1721.4827737704513311 0.172148277377045 25328.856788164932368 547.83410793861548882 -8299.7210696374313557 7.9126503052921899339
277000 2100.3612392898321559 4435.2819747437697515 0.443528197474377 25382.779905195835454 555.74616760808714844 -8267.0446229986955586 7.8958406898745518987
278000 2087.4453713821408201 -4132.5079314584136227 -0.413250793145841 25454.43683905162834 552.32868686393726421 -8292.8371731547813397 7.873613062619322811
279000 2049.2265584194487928 511.53527691360608287 0.0511535276913606 25354.158119832158263 542.21616029601796072 -8296.9569872725332971 7.9047541413259176935
280000 2150.6374873870040574 7738.1328966633664095 0.773813289666337 25137.371217670064652 569.04903745687749961 -8334.9325029684787296 7.9729254368767605854
281000 2087.1119705625296774 -6386.9416491038364256 -0.638694164910384 25447.706450284847961 552.24047050176568519 -8305.4033516062736453 7.8756954694175211884
282000 2092.3748637357712141 1573.4148637103185138 0.157341486371032 25260.962218938755541 553.63300844088166741 -8321.8110328575676249 7.9339173488536749446
283000 2154.4792822260678804 2001.5929824020197429 0.200159298240202 25307.230874555978517 570.06555914781677075 -8307.2644389995657548 7.9194119416311599124
284000 2053.2033984516206147 -3356.1843914515452525 -0.335618439145155 25452.026523134834861 543.26841433962101746 -8284.8573363974628592 7.8743586965620764317
285000 2073.1275195565717695 -257.53052067009173243 -0.0257530520670092 25270.068748927009437 548.54024746047025474 -8328.7014525063441397 7.9310582170887586884
286000 2116.2238444803533639 -2495.983838099555669 -0.249598383809956 25309.23948560998906 559.94334182650538878 -8330.7301761936905677 7.9187834352559978157
287000 2103.3252140409931599 -584.49187702568019631 -0.058449187702568 25272.83591185700061 556.53042203919721942 -8331.7848647647551843 7.9301898329323279313
288000 2102.4852684596967265 -5881.9962431570284025 -0.588199624315703 25349.152288999870507 556.30817620401751356 -8333.8297717135155835 7.9063151348278379871
289000 2100.6985601567298545 -2585.1507838560901291 -0.258515078385609 25336.893386298324913 555.8354211971964105 -8320.9088091480534786 7.9101404952020510919
290000 2125.8757416393605126 2893.5265813467444787 0.289352658134674 25263.775225595811207 562.49719054353806769 -8313.6879717018055089 7.933033943182132397
291000 2199.4335499088115284 -1853.2267130955508492 -0.185322671309555 25357.675614484000107 581.96025683837217457 -8314.0250651375554298 7.9036576318966247356
