step temp press vol ke pe density
150000 396.33364578859351468 -1344.2852946849545788 15523.494841267274751 70.236528141049788587 -5938.5364696537644704 8.6491258941904582969
151000 386.62635949605606811 -1861.7898805092638668 15533.206799931031128 68.516245005606094765 -5937.1588808942979085 8.6437181278326207234
152000 392.73085297098464252 3136.9876332746903245 15483.181178220829679 69.598056838375342181 -5940.0072030386290862 8.67164568149586934
153000 398.78251319962890875 -660.6408793069577996 15516.38250484398668 70.670505792598035555 -5938.6548192862737778 8.6530904454064163644
154000 395.15950906180887614 1860.4577328742514055 15493.41378992441787 70.028452727497239039 -5940.2647273952061369 8.6659185006245014193
155000 402.20574867429394317 3822.0054421503764388 15485.975348379522984 71.277156722451209703 -5938.0088323233285337 8.6700810365158211823
156000 387.66475809722948043 -3507.9714476512895089 15542.204472502839053 68.700265497804835491 -5937.376009253472148 8.63871411790244359
157000 402.17878275370998153 1786.052360683348752 15497.609588909903323 71.272377939069912145 -5939.0136801011612988 8.6635723031774301006
158000 402.30512083095129583 549.5950655156486846 15503.695599167793262 71.294767024659108756 -5939.0896078536616187 8.6601713985627952752
159000 392.16087606099563345 -3895.7143021940373728 15535.745693324941385 69.49704800477368849 -5941.2084603125958893 8.6423055481414507994
160000 403.89584890810567686 5475.8753010589334735 15472.041912810704162 71.576668948815736826 -5937.6413010417054466 8.6778889274315442748
161000 397.56316597136668634 -1491.8241243819165902 15517.132639962168469 70.454418370241683078 -5941.8172994784708862 8.6526721344223904708
162000 392.18238429598960693 -1492.8703170712635711 15520.488036595666927 69.500859600807672223 -5938.5321653153714578 8.650801500787535403
163000 411.85525350704114089 1449.3613402893522561 15494.642408952706319 72.987200078432039163 -5939.7934505615994567 8.6652313526357680473
164000 397.63937045937780113 -1236.8249391660515357 15520.363771093947435 70.467922998787699385 -5939.948814089318148 8.6508707643824251932
165000 417.63190510050986859 -2037.1209803924166408 15523.399534180758565 74.010913196197790853 -5939.1639886103703247 8.6491789961535996412
166000 401.502702089880529 2026.5253236028775063 15503.105838049765225 71.152565858830797652 -5937.0762720738803182 8.6605008443151287878
167000 401.17962331973239998 -999.86324754154668426 15516.095088520214631 71.095311241736325769 -5940.1564615386432706 8.6532507331225527736
168000 401.00804739567485058 3096.5619280052510476 15482.25697988275715 71.064905301321104503 -5939.601650529410108 8.6721633269875830763
169000 406.38051633662763606 -2935.4836437740159454 15553.535043119132752 72.016990924047732392 -5937.0378805683458268 8.6324209144554142625
170000 406.45610665803866368 -652.96212538742747711 15505.863535019136179 72.030386712655115389 -5941.298516252074478 8.6589605858911031788
171000 416.69571902874241687 3601.3655209453290809 15483.6930105196152 73.845006364734814497 -5937.7017702961338728 8.6713590297041811539
172000 398.30594163769745819 -3167.0785457226716062 15533.472653171775164 70.586049849287377356 -5938.6601509616421026 8.6435701917897489466
173000 389.17319933429286039 1494.496960185280841 15492.118060093165695 68.967584905384569538 -5942.9090614096385252 8.6666433007501471053
174000 401.63666741994046561 -2019.4003567880752144 15527.169449267667005 71.176306613053071715 -5939.4842250459969364 8.6470790209782464331
175000 400.46188613077424634 4499.6845050373894992 15462.759549195703585 70.968116972953438903 -5942.5656540450108878 8.683098302910657651
176000 400.99951651981814393 -4059.6190910176487705 15545.31159719918287 71.063393496536065186 -5938.422302290814514 8.636987451839010177
177000 395.74002766165887124 -2.2647005150035646182 15514.563946209616915 70.131329713612402088 -5938.9260522227268666 8.6541047280119762775
178000 388.67763314200180957 2122.8512414865140272 15487.588569525727507 68.879762816141180792 -5939.3994209267038968 8.6691779418859091777
179000 404.1394320323933016 -3024.6499777448375426 15533.808267036152756 71.619835692657701998 -5937.4545934250854771 8.6433834441523238468
180000 416.66799175511425801 915.64087570782896819 15508.298620670453602 73.840092657672215637 -5939.2145237955755874 8.6576009711974624139
181000 389.98241703109556511 2593.8313685216639897 15483.370124466995549 69.11099095263203651 -5939.4016525788319996 8.6715398599023512105
182000 402.44869850099860287 -4414.9859941969843931 15554.362819224479608 71.320211236044798397 -5938.264046422615138 8.6319615120454713519
183000 406.50263765682979056 1635.9135155806411603 15491.92069141859065 72.03863273426027547 -5940.8800980271025765 8.66675371468366329
184000 396.58642768836455161 1024.9467795684624889 15492.6444799191122 70.281325051949153249 -5940.3707088986093368 8.6663488195294728911
185000 405.93685397988173236 -1823.541814171780743 15525.375253012240137 71.938367007214466753 -5938.4478974941466731 8.6480783241543033313
186000 387.36211468738497388 320.28936226430619172 15500.242932500223105 68.646632346549282033 -5941.5235456074842659 8.6621004447882938848
187000 411.76864401366054835 2188.1558641183014515 15490.290486948077159 72.971851520004690883 -5939.0909500792840845 8.6676658073692358641
188000 390.26452068731072131 2354.7431064867305395 15500.143134346331863 69.160984137916685199 -5938.4999252552488542 8.6621562159915477253
189000 401.37984033438010556 -4281.3451087792564067 15545.173348678728871 71.130792831889095851 -5939.5023101767583285 8.6370642635097212292
190000 412.98932859464491685 4037.1940677870888976 15481.007007058809904 73.188175942204736657 -5939.3256372057076078 8.6728635377993619215
191000 400.6945370327957221 -2774.5041941987242353 15535.262476718933613 71.009346355824419561 -5938.2773975342443009 8.6425743627534536984
192000 399.21492542309528062 1451.0755675720765794 15506.597955491808534 70.747136009650631649 -5935.9241270455077029 8.6585504818860474785
193000 391.01541554656699873 2015.745990199982316 15493.608317056101441 69.294054465085565653 -5939.0183988007993321 8.6658096972886458076
194000 406.19643556339821089 -974.54775298290326191 15524.665389819956545 71.984368928548391864 -5937.4327651901594436 8.6484737563476645761
