step temp press pressGiga vol ke pe density
0 2399.9999999999995453 -36729.679403063513746 -3.67296794030635 26980.744790434488095 625.10206121999988227 -7765.3548960395255563 7.3121350297215474967
1000 2373.680805599204632 200945.73347836904577 20.0945733478369 22440.586804764592671 618.24698510767211701 -8071.6192573612424894 8.7915191713358087355
2000 2367.7523838235106268 203098.23244246758986 20.3098232442468 22443.526350377003837 616.70287316110216125 -8063.275122806856416 8.7903677002522062622
3000 2355.0107969389200662 199889.28121594924596 19.9889281215949 22483.263855631110346 613.38420973411416526 -8062.4427137477487122 8.7748313757702600668
4000 2365.4323873494031432 204129.5263092337118 20.4129526309234 22423.656392245527968 616.0986087536073228 -8068.3152478112024255 8.7981569847073792801
5000 2456.4207500107190754 199170.10835807138938 19.9170108358071 22484.974957298683876 639.79736418969957867 -8074.4895749447414346 8.7741636130252143033
6000 2385.5054137822849043 197835.51269767025951 19.783551269767 22533.130922667223786 621.32681300282308712 -8056.2120533186944158 8.7554121878221717878
7000 2471.0152345961073479 197389.43535113221151 19.7389435351132 22571.159800929948688 643.59863185502024407 -8052.6304068281551736 8.74066068603107027
8000 2394.9404815145016983 198611.03018842535676 19.8611030188425 22542.756170071075758 623.78426312247268015 -8053.4092357193221687 8.7516738246959118186
9000 2363.4171553808914723 205599.31565117943683 20.5599315651179 22463.750990145097603 615.5737230630435306 -8047.2164627230395126 8.7824535268692880408
10000 2406.4030585052796596 189382.33510157934506 18.9382335101579 22629.155289951988379 626.76979666573447503 -8065.6395722178685901 8.7182595453624571746
11000 2481.5053645961274924 213541.33240456253407 21.3541332404563 22433.172706737481349 646.33088264063621864 -8023.4974627366573259 8.7944247427320441091
12000 2386.333583049846311 195565.10759471918573 19.5565107594719 22612.168233671942289 621.54251730123633024 -8037.9494014452075135 8.7248090086439393787
13000 2458.9782260912734273 205657.46266408756492 20.5657462664088 22523.641204299172387 640.46348234364768359 -8031.5615526509227493 8.7591010405749312184
14000 2323.8703548626172051 195520.47973557637306 19.5520479735576 22561.59325300043929 605.2733953469479502 -8054.6434018552572525 8.7443668936756644428
15000 2512.5140533482831415 198665.42047467583325 19.8665420474676 22571.306970617850311 654.40738066342873935 -8046.826185279252968 8.7406036950776044847
16000 2346.1461650858523171 202043.79552142231842 20.2043795521422 22548.619016329332226 611.0753348827353193 -8027.1145237835789885 8.7493983098140706289
17000 2391.09398191661694 200643.61346588126617 20.0643613465881 22596.364638224309601 622.7824069445061923 -8021.3827047740196576 8.7309110234652624882
