step temp press pressGiga vol ke pe density
250000 1818.5105887554598212 -77.846302414423462324 -0.00778463024144235 24829.498240249304217 481.16974906530089129 -8452.2719887892817496 8.0717856018810589802
251000 1796.3122552802997234 1424.5881129723632057 0.142458811297236 24727.837588240749028 475.29616954700918541 -8475.3198867421015166 8.1049701852168336558
252000 1775.1195604194024327 457.01813940598981389 0.045701813940599 24764.461950887420244 469.68867749758749142 -8465.51978185293774 8.0929836793968199515
253000 1812.1679363706737149 1667.8551564297524692 0.166785515642975 24790.994247493934381 479.49151167957052166 -8452.0540238068915642 8.0843222501185181272
254000 1818.491766998386538 -2672.2365118395414356 -0.267223651183954 24808.951553366845474 481.16476891276073502 -8470.2477783280555741 8.0784706264774186479
255000 1770.5687333163141375 73.36204497275937797 0.00733620449727594 24843.901025888306322 468.48454904831010026 -8442.8389626878943091 8.0671061355755568911
256000 1736.5292384837525788 1302.5449985069344621 0.130254499850693 24812.123245221297111 459.4778513209669768 -8442.5921214900281484 8.0774379692062456826
257000 1762.1195992875279899 269.69872869739651833 0.0269698728697397 24759.927588834929338 466.24894606332424019 -8470.081439510175187 8.0944657725069717458
258000 1810.4515028631396945 2404.5501739703177009 0.240455017397032 24790.227366159670055 479.03735106856595394 -8452.8984533455823112 8.0845723372089768333
259000 1849.764243705019453 -3388.4783115335003458 -0.33884783115335 24808.750671402718581 489.43932604903733363 -8475.8126966309700947 8.0785360396482825962
260000 1755.7386371226075426 997.95735928245960622 0.099795735928246 24822.076081652314315 464.56057208152014937 -8444.9054149528492417 8.0741991821432801402
261000 1815.2437032596956215 2263.4469507973121836 0.226344695079731 24789.665903093999077 480.30534580917372978 -8454.9292809710168513 8.0847554453148635645
262000 1809.1635019395587278 -4277.4164216656517965 -0.427741642166565 24876.348024490398529 478.69655179853288018 -8455.4978568679762247 8.0565839567876462723
263000 1780.0867157998170569 6059.3129085455402674 0.605931290854554 24700.840175106070092 471.00296454256869083 -8460.6006584460083104 8.1138287190554958528
264000 1814.1206969546967684 1562.868278165651418 0.156286827816565 24822.246499434579164 480.00820337551607508 -8447.9476923629499652 8.0741437485177129929
265000 1805.4256963884386096 -430.6037922803259903 -0.0430603792280326 24797.526695069082052 477.707545206980285 -8464.084018251964153 8.0821925856592802262
266000 1814.9650508507170343 146.99698518860995478 0.014699698518861 24841.040591333563498 480.23161563100831017 -8447.2057506880155415 8.0680350591873555288
267000 1802.7957325650638722 -6060.0661812377184106 -0.606006618123772 24938.848927149978408 477.01166856992966814 -8444.7420058430470817 8.0363928176086556476
268000 1742.9567854315464501 7162.822231426937833 0.716282223142694 24694.331523157947231 461.17855142747117725 -8456.6890493285118282 8.1159672700443934446
269000 1751.1412759793083751 -5998.6477369157928479 -0.599864773691579 24877.213326655062701 463.34413093382369198 -8463.2740622966466617 8.0563037252582514469
270000 1845.6027104287088605 -1954.906552525216739 -0.195490655252522 24849.688354289632116 488.33820300104906664 -8457.573330906991032 8.0652273598022219403
271000 1786.0999872641095862 3761.582985854931394 0.376158298585493 24711.50127876447732 472.59404921341206318 -8472.6774130235480698 8.1103282288155629232
272000 1785.9029127067667559 -7066.6411643477340476 -0.706664116434773 24983.059147434054466 472.54190416906084238 -8437.1306069083602779 8.0221715529244885801
273000 1834.8498732162145188 2729.3129784478828697 0.272931297844788 24758.576198280592507 485.49305048158157661 -8461.1275700379483169 8.0949075905057039648
274000 1782.2313032078279775 -4297.0316502578189102 -0.429703165025782 24855.912650566217053 471.57041275614631104 -8466.0848132269020425 8.0632077049486206022
275000 1805.6624010132766216 2678.3150634592448114 0.267831506345925 24747.944341492766398 477.77017618952180555 -8465.3308828540193645 8.0983852085666363507
276000 1785.8938064448961995 -2601.5956679298042218 -0.26015956679298 24837.79225249956653 472.53949469299493558 -8461.3222951607713185 8.0690902138214877226
277000 1787.2148221867996654 1098.7542952212822911 0.109875429522128 24806.307625840723631 472.88902953594464407 -8452.5723013182578143 8.0793316530832512967
278000 1799.9315784944344614 4406.946017437791852 0.440694601743779 24736.490546803215693 476.25382624337368043 -8458.0548041289766843 8.1021350226851875931
279000 1756.9052487348546947 -4269.5815024531084418 -0.426958150245311 24811.600466680240061 464.8692522839850767 -8475.2806906490586698 8.0776081602119695901
280000 1788.2441636701723837 1661.6240742339068674 0.166162407423391 24741.692306790206203 473.16138867771678633 -8472.3953185697100707 8.1004316080097638064
281000 1793.4412023431343641 4754.8203115273436197 0.475482031152734 24700.517150745519757 474.53650181129671637 -8468.6340820109562628 8.1139348287501871226
282000 1840.5616132502814253 -4532.6827784220176909 -0.453268277842202 24890.303539820284641 487.00435128780844707 -8454.3594543923718447 8.052066784840121727
283000 1782.7832207134597411 -1626.311181439890106 -0.162631118143989 24806.263207131916715 471.71644765378817965 -8463.309044469944638 8.0793461201344580758
