step temp press pressGiga vol ke pe density
250000 297.37311431191636757 -402.81933711906680173 -0.0402819337119067 23172.983125012928213 78.683592868247600904 -8935.5756707318560075 8.6487952507609477948
251000 292.55050033081408856 -225.58382601330171724 -0.0225583826013302 23166.821094078644819 77.407550829518598334 -8936.2534096810668416 8.6510957020685772534
252000 295.1324732406664566 -127.4770850485198963 -0.012747708504852 23169.774063644159469 78.090729286003309539 -8934.94324901706932 8.6499931266940226493
253000 297.95965270125100233 157.34894895088976341 0.015734894895089 23166.363093557360116 78.838788296505427411 -8935.3877483566084265 8.651266734799317959
254000 306.23571340011733355 998.5366563407870899 0.0998536656340787 23152.332370204658218 81.028596854314272946 -8936.7175994113295019 8.6565095556203690563
255000 302.47649381223925502 1640.0728029382721616 0.164007280293827 23145.518648046581802 80.033924204638609012 -8935.7374800458419486 8.659057912901431564
256000 306.22565970518417089 1235.2586869752562961 0.123525868697526 23150.322845342063374 81.025936691707542536 -8936.4278694339118374 8.6572609693821345189
257000 297.1011839396214782 1270.0441248408446882 0.127004412484084 23148.037700382112234 78.611641310852533593 -8936.2424543029082997 8.6581156032187998051
258000 303.21873729234187067 987.38424361736576884 0.0987384243617366 23162.983958779419481 80.230318501858917557 -8932.7710344189654279 8.6525288259162831395
259000 305.93293989466036464 955.32972354186188113 0.0955329723541862 23157.00176715867201 80.948484342160000438 -8935.6757169387328759 8.6547640498870350712
260000 303.78698482481206611 337.63050039641126432 0.0337630500396411 23163.791350277257152 80.380674251391724283 -8935.5809655450302671 8.6522272354683646967
261000 295.40765293935896807 1986.3443341770475854 0.198634433417705 23138.919585257677682 78.163540600595851515 -8935.7870701110041409 8.6615274174368295235
262000 300.12312814828925411 1394.8532385506464379 0.139485323855065 23146.006785605019104 79.411234200531083616 -8936.6024343908575247 8.6588752977563174795
263000 305.76604035045130559 1418.4926064008723188 0.141849260640087 23152.632389255002636 80.9043234710038206 -8934.4262943088324391 8.6563973818626500645
264000 293.93654845883440885 1434.7863696758004153 0.14347863696758 23147.43489108434369 77.774292950282600145 -8936.0052850285919703 8.658341079286076436
265000 297.37234334520894663 910.21385803037662754 0.0910213858030377 23158.532964682312013 78.683388873913202133 -8934.1316509672433313 8.6541918135842816895
266000 297.86319631511440775 173.41381183185632153 0.0173413811831856 23161.598083200518886 78.813266369165518199 -8936.4547974807701394 8.6530465504857421166
267000 298.28552905761029024 640.92046038119508466 0.0640920460381195 23158.288219295554882 78.925013719434105042 -8935.7109659400375676 8.6542832742959916459
268000 305.9225226456022142 -210.92753130933436978 -0.0210927531309334 23179.98554410853103 80.945727984761674634 -8932.4438547642785124 8.6461825446873117329
269000 304.13324417589393533 -1840.3519279629247194 -0.184035192796292 23193.199009620595461 80.472292923343260895 -8935.3445202637994953 8.6412567026412077098
270000 293.03926630244552598 -985.31035420701709882 -0.0985310354207017 23176.118223915018461 77.536876114384000402 -8936.7445301955212926 8.6476253038253521055
271000 306.3145212178827137 -827.29865120274678247 -0.0827298651202747 23188.101229684652935 81.049449049584978866 -8932.5851723394553119 8.6431564366730597726
