step temp press pressGiga vol ke pe density
250000 2048.7123967186003028 3263.6938872987479954 0.326369388729875 10554.208019897781924 228.53695144269312323 -3539.6587757372922169 8.0111654614038911859
251000 2021.4101131093152617 -3801.7691845101567196 -0.380176918451016 10624.766787885520898 225.49134061245473504 -3530.5729276544766435 7.9579635439983160694
252000 1965.0729778169497877 -93.593997713353800805 -0.00935939977133538 10589.32868993484044 219.20684837559721814 -3534.8825473796059669 7.9845955524870326769
253000 1926.4702909759789691 8228.3329531041745213 0.822833295310417 10525.653208384481331 214.9006605562318839 -3536.3477197165852886 8.0328987747881885895
254000 1944.5874990799845818 -974.28237779756420878 -0.0974282377797564 10593.535034803355302 216.92166238907771003 -3532.6514679102533592 7.9814251318088524911
255000 2029.4077686955210993 -9123.4514057107608096 -0.912345140571076 10703.185039623003831 226.38349113064731455 -3517.489347500572876 7.8996585080486667607
256000 2041.8398125007784074 -4422.8389044824125449 -0.442283890448241 10639.234817743648819 227.77030432902802204 -3527.763495248327672 7.9471417080169874936
257000 1942.3737703054825943 -1730.9239187581458737 -0.173092391875815 10619.801020313812842 216.67471761232135918 -3525.7377352072453505 7.9616846492457717943
258000 2134.067676690983717 3833.9707266742088905 0.383397072667421 10606.543919387810092 238.05846139483179513 -3523.0119963605748126 7.9716359451380300882
259000 1977.345728690789656 1570.4878643600247869 0.157048786436002 10588.233293381590556 220.57589220772095473 -3528.700760191955851 7.9854215919409199387
260000 1980.8731439662765297 -6531.5842113696307933 -0.653158421136963 10703.279242495436847 220.96938069093769741 -3511.0932493243176395 7.8995889807098169655
261000 2014.6898944892705003 5039.1097972703701089 0.503910979727037 10509.651618343232258 224.7416901105524687 -3547.4062370011442908 8.0451293565148613851
262000 2040.2668848510245425 2989.962250956148182 0.298996225095615 10525.833785143791829 227.59484188222953094 -3549.1591034111097542 8.0327609657691372291
263000 1923.5679801106957711 -1776.7467582086544553 -0.177674675820865 10617.773396865200993 214.57690341083986141 -3528.2480740530363619 7.9632050526186697326
264000 2079.558230328373611 12525.967834096267325 1.25259678340963 10503.428247169467795 231.97785060900710619 -3534.4426489669376679 8.0498961645463289472
265000 1954.0864409440209783 -9911.3259114412048802 -0.99113259114412 10676.630490825273228 217.98128365120084027 -3523.8354113162522481 7.9193062674721712568
266000 1949.9209718191493721 2596.3368163889567768 0.259633681638896 10569.5409846562452 217.51661930072805262 -3535.1595030504740862 7.9995438670629219757
267000 2094.851073606143018 234.91053761123501431 0.0234910537611235 10592.536418808995222 233.68379029443593708 -3533.9881070318506318 7.9821775841469211343
268000 1995.0587441110346845 910.80751836116155573 0.0910807518361161 10513.197684229187871 222.55180573832873847 -3553.662644647277375 8.0424157616966045481
269000 2062.4052147168845295 758.3890994065952782 0.0758389099406595 10584.888547936247051 230.06440589994133461 -3533.4339157531067031 7.987944925311680322
270000 1963.0228283976041439 -2255.5847822585510585 -0.225558478225855 10578.599920451337312 218.97815112211756627 -3540.5202645138560911 7.9926934941566125659
271000 1977.4197305847949337 -5184.0386228030938582 -0.518403862280309 10635.168034951764639 220.58414723038006855 -3529.5037101861262272 7.9501806161975272502
272000 2024.1103541273969313 -5521.1544170485203722 -0.552115441704852 10652.367540740371624 225.79255656224898985 -3525.7569685994176325 7.9373441104155215697
273000 1950.9460626013685669 7553.3682064283984801 0.75533682064284 10534.424613760158536 217.63096972038459853 -3535.5092563042312577 8.0262102451267374192
274000 1990.6164103364856146 -3933.0493121672025154 -0.39330493121672 10607.918346237940568 222.05625671946575039 -3531.9784649326379622 7.9706030911769740754
275000 2063.8551916029391577 6395.8328737574884144 0.639583287375749 10512.920330275834203 230.22615300399169769 -3545.5793232719061052 8.0426279383074739116
276000 1977.1561988856633434 -9878.3812700493344892 -0.987838127004933 10648.416405738464164 220.55474987269116127 -3536.3944438983357941 7.9402892918342304895
277000 2049.4152613118881163 -306.07926090743359282 -0.0306079260907434 10583.928346663893535 228.61535704598045982 -3535.0087002294071681 7.9886696122737941295
278000 2011.0095157885593835 8890.214910360504291 0.88902149103605 10547.477266584844983 224.33113832702136392 -3526.4581823834696479 8.0162776960271084903
279000 1919.6558059250112365 -4842.5578167957937694 -0.484255781679579 10595.80023092531701 214.14049449207647058 -3540.5619017037129197 7.979718843198056355
280000 1999.1296989017034775 5460.5658636102207311 0.546056586361022 10569.772268961070949 223.00592687256440172 -3527.8195640582553096 7.9993688236565807514
281000 1956.0869753965735072 -8297.3060740556447854 -0.829730607405564 10694.095662776693644 218.20444628045748914 -3515.6400206691123458 7.9063727712646523216
282000 2114.0197036559497974 9431.1172992215397244 0.943111729922154 10550.246912806185719 235.82207982786786715 -3527.5960398221814103 8.0141732663001548076
283000 1896.1971048344259998 -11924.504576965442538 -1.19245045769654 10642.242410756743993 211.52364107690962669 -3538.0389569383060007 7.9448957745987680568
284000 1975.9483394650217178 -1985.4421112497809645 -0.198544211124978 10654.0401453587383 220.42001133632709298 -3517.7892886665777041 7.9360980067557349571
285000 1993.574284975910814 4192.6496802637384462 0.419264968026374 10562.526040876848128 222.38621208749427183 -3531.2579932900916901 8.0048566445435263006
286000 2061.4739555975502299 -4387.8570477555495017 -0.438785704775555 10637.148353572161795 229.96052254350888688 -3528.745827048933279 7.9487005305405018518
287000 1945.7478974937423573 -4274.490762413704033 -0.42744907624137 10647.387067875728462 217.05110657868866042 -3524.4255005058084862 7.9410569205826782024
288000 2072.2793523177929274 594.74334306985747389 0.0594743343069857 10611.520736388583828 231.16588081123276766 -3525.8098806662687821 7.9678972375313339427
289000 1936.3669126002496341 1982.6308916433010836 0.19826308916433 10585.897426989859014 216.00464359417085802 -3527.6585579103075361 7.9871836416914554491
290000 2009.6470730897049179 4536.7642055528049241 0.453676420555281 10562.469842726291972 224.17915579330394849 -3532.119715605213969 8.0048992347847853779
291000 1977.9068911660604044 -1394.5585483788804595 -0.139455854837888 10582.357839461801632 220.63849072646269178 -3537.9178986790061572 7.9898551952366405615
292000 2039.8617818723666915 -6568.7190340428242052 -0.656871903404282 10623.969437939727868 227.54965203522556294 -3537.3419169554281325 7.9585608049220697424
293000 2052.4324666607594736 6223.5898228223377373 0.622358982282234 10566.200328050244934 228.95193084394844618 -3526.5398367401203359 8.0020730382157303495
294000 1952.1148840268647291 -6682.5949911636653269 -0.668259499116367 10649.957510939837448 217.76135350963275528 -3528.0621380832790237 7.9391402899611724919
295000 2045.4064657490159789 9264.2299213830283406 0.926422992138303 10533.778171843287055 228.16816986716358429 -3533.9528029287166646 8.026702801420542599
296000 2019.0430300536602317 3326.0850896775705223 0.332608508967757 10561.895917969506627 225.22728893481684054 -3534.3184734443630077 8.0053342144401522518
297000 2070.2964740371949119 -16887.84749711862969 -1.68878474971186 10724.151062883234772 230.94468775453256626 -3525.6304078367516013 7.8842144488353582688
298000 1945.1637929616676956 5206.8133716274896869 0.520681337162749 10515.825704031243731 216.9859488389795672 -3544.9345469796812722 8.040405874078365045
299000 1929.2091812795413261 757.84762901250371669 0.0757847629012504 10577.619327876422176 215.2061878919939204 -3534.8088170845489913 7.9934344525567029294
300000 2078.4517578966847395 -3359.1203169126411012 -0.335912031691264 10616.342725444919779 231.85442194386180859 -3533.8306676998972762 7.9642781839386787013
