step temp press pressGiga vol ke pe density
250000 288.54973750918998121 -4355.4127648216608577 -0.435541276482166 9797.7936658463931963 32.188157525459310193 -3769.4991827115863998 8.6296476171171736524
251000 298.60046691324185986 -2759.3496858838416301 -0.275934968588384 9789.7736128391679813 33.309331518185899768 -3769.4474274063054509 8.636717262857724009
252000 298.06256288411293554 -2838.5170744527731586 -0.283851707445277 9784.5185473866513348 33.249327514118384386 -3771.4004230218342855 8.6413558676384685242
253000 304.61858520287751162 -2465.4460738032466907 -0.246544607380325 9788.7505114810956002 33.980661671475225205 -3769.3115833490332989 8.6376199559185540267
254000 296.86517033412519595 -2833.6379194578826173 -0.283363791945788 9789.7443440475781244 33.115756572929818446 -3769.8110685188080424 8.6367430843979704491
255000 302.37245787298246569 -3447.050276216857128 -0.344705027621686 9795.0851201454825059 33.730102787100577189 -3769.0370287024898062 8.6320338949970505382
256000 295.98859519033629795 -418.3508105180466714 -0.0418350810518047 9780.5021401420362963 33.017973296276238671 -3768.1746207176847747 8.6449044793368017281
257000 284.15837845963574182 1595.6551702950782783 0.159565517029508 9765.681870524687838 31.698294813893330257 -3768.9136583501017412 8.6580238720119506723
258000 288.8431569914102397 1935.1115280282010644 0.19351115280282 9768.4266087934811367 32.220888910336910271 -3767.4179451697427794 8.6555911353589216617
259000 310.18684767070493535 1228.8853245567238446 0.122888532455672 9762.3346065487130545 34.601809730748108507 -3771.5311328199277341 8.6609924950491574691
260000 309.0943712833840209 3580.0056369582721345 0.358000563695827 9751.3504206025299936 34.479942345418010063 -3770.6104927013666384 8.6707484722154699597
261000 300.35690290691144355 5596.7694939703305863 0.559676949397033 9736.4360876915743575 33.505264596953033163 -3772.163669873640174 8.6840303782575851699
262000 311.99502527517779527 2348.9181763007891277 0.234891817630079 9759.9421199807184166 34.803514664078456065 -3770.1709206008072215 8.6631155924973981541
263000 317.70697829640101872 1462.2396148988636924 0.146223961489886 9764.3368267495570763 35.440691620856313193 -3770.648185172297417 8.6592165204550148871
