step temp press pressGiga vol ke pe density
250000 1831.2950403055851893 10980.287858967534703 1.09802878589675 10409.071499167846923 204.28371809234852208 -3564.8877315299996553 8.1228673247403992974
251000 1727.5246394495472941 -1871.5660807162996662 -0.18715660807163 10494.604114795240093 192.70797368839521368 -3560.7984175595465786 8.0566647237580664154
252000 1799.5542875555486262 4451.185395015116228 0.445118539501512 10440.106894455666406 200.74298934896407332 -3567.7208499608505008 8.0987204073915251001
253000 1775.9517876924871871 -10171.332890533958562 -1.0171332890534 10525.755133191956702 198.11009496429093701 -3568.8610618892457751 8.0328209892373436674
254000 1868.6146035810011199 7406.216334169572292 0.740621633416957 10426.646746836100647 208.44677154670205255 -3567.5017533885311423 8.1091753479740429356
255000 1860.0300321503150371 -6054.4259051986464328 -0.605442590519865 10533.966572378385536 207.48914968267010295 -3559.8322780040402904 8.026559243427218604
256000 1754.598868213132846 7354.4628435453450948 0.735446284354535 10431.605084493057802 195.72814465734248301 -3564.6265996672254914 8.1053209047537482235
257000 1788.6563922269610885 -18895.268821968704287 -1.88952688219687 10584.991029840111878 199.52731272225642556 -3568.0064858629139053 7.9878675875225786385
258000 1848.0332423779252622 8986.5293404668318544 0.898652934046683 10437.150549382189638 206.15088972677185097 -3558.830431673302428 8.101014387157801977
259000 1749.4554668397875048 -2786.5496580617218569 -0.278654965806172 10462.589108610307449 195.15439049263238758 -3574.0300258624374692 8.0813177200942014622
260000 1822.998111999422008 4873.7046700078672075 0.487370467000787 10413.765128867673411 203.35818325179883459 -3575.1787180295054895 8.1192062347454410087
261000 1824.8430699569344142 2081.8156575480966239 0.20818156575481 10485.497424358145508 203.56399108887015359 -3556.6755570709992753 8.0636619646733418421
262000 1792.1939527316474141 1724.9762378611628719 0.172497623786116 10435.267795827074224 199.92193292106031777 -3574.161811542412579 8.1024759896711131546
263000 1860.1442053377588763 -7058.3685866415153214 -0.705836858664152 10508.993728394407299 207.50188587357550318 -3572.6457385972207703 8.0456330022375102118
264000 1743.3583439459323472 5815.1617352991579537 0.581516173529916 10469.863127725775485 194.47424725682978419 -3551.4794382299546669 8.0757031615410461711
265000 1788.0676033776414897 1640.9935565174548628 0.164099355651745 10469.573072465638688 199.4616324399081293 -3562.6304269066877168 8.0759268956097702841
266000 1778.0721526048434953 662.06857286669776386 0.0662068572866698 10445.323366799466385 198.3466248616997234 -3572.2672487543245552 8.0946758460561039072
267000 1838.145629375928138 -7066.1856869021867169 -0.706618568690219 10503.035143652772604 205.04791161420666867 -3569.9514713858952746 8.0501974529308792938
268000 1826.7009978403129935 -495.50110507985607455 -0.0495501105079856 10490.043975128257443 203.77124574069330265 -3562.4745458607967521 8.0601670461961330005
269000 1692.8909563369452371 -2495.9683160599229268 -0.249596831605992 10485.740599237460629 188.84453420881581565 -3564.5792136248401221 8.0634749602355970666
270000 1837.9499067898179874 -2718.3801782371424451 -0.271838017823714 10472.612737344767083 205.02607846513717504 -3571.7538711946835974 8.0735828662861752747
271000 1859.5086651282078947 -5050.4793047901121099 -0.505047930479011 10520.479341532365652 207.43099040662627885 -3562.6774437257136015 8.0368492743184916094
272000 1807.8135101361961006 7907.358116375161444 0.790735811637516 10436.360021670599963 201.66431805908027286 -3561.1449624440510888 8.1016280183809232796
273000 1771.7468999808429544 -12048.89278016420576 -1.20488927801642 10546.763078694781143 197.64103341113334977 -3567.1968136305763437 8.0168205287816860505
274000 1817.3842058931850261 8689.1624281347267242 0.868916242813473 10372.821382261347026 202.73194357596153736 -3578.7804889980225198 8.1512544799112554017
275000 1782.3865087339574984 -1255.987700390161308 -0.125598770039016 10468.441787998581276 198.82789778159079219 -3570.0612801338788813 8.0767996301426752126
276000 1759.6287651951745374 -4386.7289536842754387 -0.438672895368428 10496.799673911091304 196.28923723636322052 -3567.3375821732906843 8.0549795545420082021
277000 1775.6263273429365199 6891.3268705783602854 0.689132687057836 10379.548333119193558 198.07378937243677797 -3580.4796305139630022 8.1459716789110228063
278000 1813.871127478094877 1012.086850656923616 0.101208685065692 10474.947617759280547 202.34005439110094926 -3563.4570890786062591 8.0717832534196158889
279000 1763.8349923530904562 -5774.4198400663171924 -0.577441984006632 10506.924080541934018 196.75844820676846325 -3564.3519772179633947 8.0472178263913001217
280000 1764.4771141581318261 -2365.5501922549069604 -0.236555019225491 10472.23452747918418 196.83007786060082367 -3569.4364154758304721 8.0738744476752870582
281000 1845.6402981546837054 -2239.3127489354260433 -0.223931274893543 10486.700590068830934 205.88395319696513752 -3567.9139163346326313 8.0627368003192039225
282000 1827.7181363934535057 -1587.4343232834362425 -0.158743432328344 10491.075644842330803 203.88470907722697234 -3564.2859755736076295 8.0593744267819342753
283000 1827.0777621526726762 7847.6033118715504315 0.784760331187155 10380.644812023656414 203.81327436681817744 -3579.7224785505159161 8.1451112423712874744
284000 1759.9109144803264826 -4433.5555905391302076 -0.443355559053913 10485.727703648328315 196.32071141379469736 -3572.1263552852351495 8.0634848768825868603
285000 1810.1307631594015675 11732.707199495045643 1.1732707199495 10364.180209645130162 201.92281112159747636 -3575.5316021508688209 8.1580506177219511699
286000 1754.9263998015676407 -2197.9125683981678776 -0.219791256839817 10437.316105762700317 195.76468129901164161 -3580.7486367431729377 8.1008858891218302745
