step temp press pressGiga vol ke pe density
0 2200.0000000000004547 -26519.000645486430585 -2.65190006454864 48544.580608263000613 780.03327101700028834 -9632.59963787248671 5.5316024782829398276
1000 2230.1483833286861227 144157.53251306392485 14.4157532513064 31726.038639073893137 790.72269922779526041 -10943.127570361004473 8.464004140408251331
2000 2141.5591479457666537 151441.90478201690712 15.1441904782017 31452.625757205492846 759.31244874932542643 -10974.793940406922047 8.537580438363118418
3000 2211.1477595342071254 149247.14009927338338 14.9247140099273 31418.532619884499582 783.98582707789944379 -10999.120752720122255 8.5468448080838701486
4000 2160.8174311185684928 152577.37647649549763 15.2577376476496 31379.083196560939541 766.14067675725834761 -10981.992492102988763 8.5575898033025907807
5000 2186.7668353918920729 150069.65349273761967 15.0069653492738 31472.657435510027426 775.34131252828694869 -10970.542747710371259 8.5321464496638537156
6000 2167.0143604856075399 151383.29151384587749 15.1383291513846 31368.478048610373662 768.33786361381862662 -10993.359190325161762 8.5604829786049965179
7000 2231.8135570583449407 145608.29434136781492 14.5608294341368 31470.021161268821743 791.31310418741225021 -11001.859533091546837 8.5328611958596756182
8000 2206.0673805891487973 150584.97519130058936 15.0584975191301 31381.430885367466544 782.18452498402677975 -10999.268074188930768 8.5569495980211485175
9000 2196.6902447658617348 156093.1615366456972 15.6093161536646 31256.764198882588971 778.85976228902256935 -11006.78681074972701 8.5910787403090598247
10000 2202.1125647346161713 150851.17793639618321 15.0851177936396 31325.469073929620208 780.78230318980820357 -11018.992076019556407 8.5722362773285656345
11000 2219.0347470960523424 153640.0529364728136 15.3640052936473 31260.187969816095574 786.78224194441600048 -11023.630545231117139 8.5901378027271455551
12000 2119.2037590761583488 151965.28266922524199 15.1965282669225 31185.063233287692128 751.38610915622655284 -11055.792850807214563 8.6108314224368438516
13000 2206.6188606641067054 150129.54244706075406 15.0129542447061 31267.249798390537762 782.38005807801323499 -11045.610575609796797 8.5881976870794680679
14000 2205.9492814809846095 148207.90119646285893 14.8207901196463 31332.754723902340629 782.142651696006169 -11030.520148214720393 8.5702430177651987009
