step temp press pressGiga vol ke pe density
0 3100.0000000000027285 -29511.911815916144405 -2.95119118159161 26980.744790434488095 807.42349574250079058 -7765.3548960395255563 7.3121350297215474967
1000 3094.0226856629124086 502359.79975020227721 50.2359799750202 20293.441641902412812 805.86664927888614329 -7636.4465126398090433 9.7217048045093736874
2000 3163.4094748139377771 499362.24352299125167 49.9362243522991 20312.53424385573453 823.93907632877926517 -7656.8374930017726001 9.712566966861354345
3000 3103.713201359316372 499445.79978102952009 49.944579978103 20309.025599308537494 808.39063316893066258 -7643.2206413050444098 9.7142449373263044521
4000 3090.8860312343776968 500825.58770191494841 50.0825587701915 20309.10757113416912 805.0496788002978974 -7635.1363993307104465 9.7142057285925211829
5000 3093.9362931610062333 500742.15927899786038 50.0742159278998 20323.459441989958577 805.84414755762975346 -7628.607026433674946 9.7073458223604500716
6000 3135.7771338722800465 505994.3077366835787 50.5994307736684 20256.124401459986984 816.74197912921090392 -7643.4750786353006333 9.7396148048880260006
7000 3221.9734225710394639 492889.32753102871357 49.2889327531029 20348.951462754990644 839.1925948521728742 -7660.2232623021736799 9.695185006028960828
8000 3069.3656599879882378 507924.73120160854887 50.7924731201609 20244.265592569649016 799.44450029015717973 -7633.5610414122220391 9.7453201356202541206
9000 3053.3774088561476674 494042.42495844827499 49.4042424958448 20260.072275679485756 795.28021331606692002 -7694.4206488147910932 9.7377169452124601179
10000 3046.4338661363058236 520263.97008470440051 52.0263970084704 20137.006639267845458 793.47170378842440641 -7632.7368947254435625 9.7972281900824942369
11000 3100.808070447580576 487632.783631280181 48.763278363128 20362.065125440429256 807.6339651184973718 -7668.028869485654468 9.6889410722698485756
12000 3048.3883298569749059 508605.91170903894817 50.8605911709039 20186.058101737693505 793.98076183024522834 -7659.5803284785888536 9.7734212452866202625
13000 3170.1298156829880099 495060.04292955616256 49.5060042929556 20283.614457671468699 825.68945088267275878 -7680.8792692710740084 9.7264148617012082809
14000 3148.3947702712384853 503945.01916957751382 50.3945019169578 20184.658205586412805 820.02835851284157798 -7692.0802445964909566 9.7740990756787322624
15000 3056.3065462147023936 491360.14156316325534 49.1360141563163 20278.634494838108367 796.0431340662457842 -7695.3026921005621261 9.7288034438577373209
16000 3076.5451466335389341 501847.88694351172308 50.1847886943512 20227.371676907605433 801.31446358208847869 -7675.9377322995296709 9.7534594341460589817
17000 3120.2373746755879438 497717.35936642356683 49.7717359366424 20205.32122030609753 812.69450600224649861 -7708.7214291936415975 9.7641035724709208665
18000 3172.0890907040620732 505136.04644960229052 50.5136046449602 20145.490244709377293 826.1997620719104134 -7705.1387386666938255 9.7931024121850249742
19000 3076.9859757383901524 493424.41158314276254 49.3424411583143 20217.064415267614095 801.42928157462529271 -7721.7303995701749955 9.75843203828965855
20000 3052.2647622245422099 503706.46675951388897 50.3706466759514 20194.304760689206887 794.99041427322276832 -7685.8408906416707396 9.7694301164631980328
