step temp press pressGiga vol ke pe density
0 1850.0000000000011369 -42400.782507250682102 -4.24007825072507 26980.744790434488095 481.84950552375033794 -7765.3548960395255563 7.3121350297215474967
1000 1849.770982320811072 48745.688580339854525 4.87456885803399 24076.005722015695937 481.78985576403471214 -8209.0161251312183595 8.194334699368729602
2000 1853.0394953181050823 50033.298838890608749 5.00332988388906 24160.092412212412455 482.64117001892338976 -8179.8694782573011253 8.1658151692494751472
3000 1875.5163016016178972 48890.101314375358925 4.88901013143754 24163.317230553711852 488.49546082620111065 -8182.7004208098787785 8.1647253656319431769
4000 1895.6450390127824903 48384.896968496810587 4.83848969684968 24142.399949521335657 493.73817551181571162 -8194.8171486066257785 8.1717993870789484845
5000 1868.5354226622616807 50223.045332712114032 5.02230453327121 24048.052346222757478 486.67722673698489189 -8215.007581074252812 8.2038597666767483219
6000 1884.7589079981169107 46032.414279279160837 4.60324142792792 24198.666205130637536 490.90278262182471281 -8188.9577108924204367 8.1527984822685901634
7000 1814.3596743809498548 59815.17040930314397 5.98151704093031 23866.978526514732948 472.56665510415825793 -8220.7892580956795427 8.2661007504967507487
8000 1836.9765169939587395 45469.723620981851127 4.54697236209819 24126.919887144169479 478.45741966069169848 -8208.2239491076434206 8.1770424916624335765
9000 1828.5498937331683464 53468.218698608026898 5.3468218698608 23993.371215886392747 476.26262817342313838 -8208.2386382813929231 8.2225564442351686267
10000 1832.1027548308311452 50492.454205331749108 5.04924542053317 23984.62767166813137 477.18800350483041939 -8226.7353359149656171 8.2255539594287139238
11000 1910.8472038041538781 43497.549397022157791 4.34975493970222 24122.528714327756461 497.69771907268756195 -8225.2607331157487351 8.1785310091861678217
12000 1855.9294336468244637 61739.906962981578545 6.17399069629816 23767.904175316900364 483.39388102145721859 -8247.6160379494103836 8.3005572411805985666
13000 1787.8722158355139982 49996.152579603221966 4.99961525796032 23972.503502997093165 465.66775304864523832 -8229.5817148506903322 8.2297140590864046317
14000 1790.8986884845828627 57505.270850763314229 5.75052708507633 23835.434637678616127 466.45602566996149108 -8239.6251694927432254 8.2770401341138484241
15000 1833.5783587822074878 52471.356493804356433 5.24713564938044 23954.980865928970161 477.57233811797613043 -8228.6390720468589279 8.2357339467013819245
16000 1897.0780734226932509 46510.198515064250387 4.65101985150643 24033.922236002072168 494.11142249658007586 -8233.0982975034166884 8.2086830094916294343
17000 1911.8808089656843094 56622.022677851899061 5.66220226778519 23847.93277073684294 497.96693103808769365 -8247.9566766451389412 8.2727023346945465221
18000 1818.7782552175358433 47952.174432131127105 4.79521744321311 23982.073792284492811 473.71751509941537961 -8243.8336486053303815 8.2264299083920082722
19000 1864.6625786576000792 48218.093233919506019 4.82180932339195 23931.433439736822038 485.66850891611096586 -8259.9151148669752729 8.2438375288681786657
20000 1856.9067857857321542 48611.233355509248213 4.86112333555092 23847.688953883840441 483.64844137002762636 -8285.7527597638327279 8.2727869141375691697
21000 1930.3584829251626616 49448.453235015775135 4.94484532350158 23838.435329048090352 502.77961107084644254 -8284.6610293382218515 8.2759982518530197382
22000 1815.1768123103236121 47228.713730625597236 4.72287137306256 23775.708167334069003 472.77948618913853807 -8312.2890446525780135 8.2978327173938701833
23000 1855.7105695731954711 48440.184323137822503 4.84401843231378 23657.173924823124253 483.33687586164364802 -8349.041930559600587 8.3394089985999180215
24000 1831.4718276890403104 53209.506184384539665 5.32095061843845 23563.644350865786691 477.02367273115828539 -8355.2862890873511788 8.3725100486361938579
25000 1844.6008364535994133 48171.279681052023079 4.8171279681052 23651.10115568724359 480.44324374803380806 -8353.5916802992760495 8.3415502648878927516
26000 1786.013040389470234 54219.054926495002292 5.4219054926495 23567.648346845802735 465.18351371385710991 -8345.8537975501512847 8.3710876115697541167
27000 1867.5750906479163405 51324.94959183964238 5.13249495918396 23584.346869134238659 486.42709943630870839 -8362.2732050216545758 8.3651605959167074644
28000 1844.5116468161400007 48057.038602916254604 4.80570386029163 23626.901150517809583 480.42001348711079345 -8362.0317895834305091 8.350094151292859479
29000 1790.3228376073575419 52751.996127167658415 5.27519961271677 23537.517106652652728 466.30604001566609895 -8364.4723454238192062 8.3818037482956118112
30000 1839.1923455323128564 47031.713843315897975 4.70317138433159 23627.467255473082332 479.0345525717897317 -8366.0723722570255632 8.3498940862742543345
31000 1849.6061106958688924 51714.321251804845815 5.17143212518048 23592.771461085936608 481.74691343378970032 -8357.0450677504923078 8.3621735341911573869
32000 1797.509293372180764 48198.206415547632787 4.81982064155476 23670.208144249238103 468.17781847877330392 -8343.6226782368648855 8.3348168257677457404
33000 1864.2907243036765976 53910.141653013095492 5.39101416530131 23552.339853797144315 485.5716560314812682 -8358.16838136858496 8.3765286309040067891
34000 1802.6075369553393557 44615.191429848164262 4.46151914298482 23643.37997522848309 469.50570288395419993 -8369.7400274045212427 8.3442743515019266454
35000 1855.5016696819852768 58139.095187831313524 5.81390951878313 23471.846892643850879 483.28246596473360341 -8363.3663082407565526 8.4052546019266838329
36000 1841.2488523386032284 43959.901879522665695 4.39599018795227 23698.927156177967845 479.57018867325848532 -8354.4152609371667495 8.3247164654322105548
37000 1832.1430856421050066 51905.758482905497658 5.19057584829055 23564.772899005452928 477.19850803535456407 -8361.3643770593789668 8.3721090780569227263
38000 1894.4829180681740581 50072.995193315189681 5.00729951933152 23636.307346470279299 493.4354904293733739 -8350.8420459414865036 8.3467711863027140851
39000 1830.9403821425653405 48929.225173110273317 4.89292251731103 23630.860906031190098 476.88525285343837368 -8352.8395998924297601 8.3486949499906160099
40000 1826.6323566343930906 50083.753554327049642 5.0083753554327 23570.938623212805396 475.76318800971057499 -8371.4769804817879049 8.3699190882379195244
41000 1863.185075478389308 47672.420604680482938 4.76724206046805 23636.472633317123837 485.28367963161770149 -8360.5578752364272077 8.3467128183934189423
42000 1777.4670189110233878 50542.222768278516014 5.05422227682785 23538.606709143517946 462.95762386327061222 -8374.1629515671957051 8.3814157544625462748
43000 1844.0095568876417929 42714.530049845918256 4.27145300498459 23744.18487543953961 480.28923954993490497 -8346.856466564899165 8.3088490990559318305
44000 1835.9003647229280887 57742.828082814899972 5.77428280828149 23504.55222856142791 478.17712590952174878 -8355.0373593468684703 8.3935591366161510507
45000 1827.8279748840068351 43772.971580124220054 4.37729715801242 23681.599736065316392 476.07459777315466454 -8361.5228773959679529 8.3308075176044837917
46000 1880.910364631087532 56269.22854772159917 5.62692285477216 23541.758494869493006 489.90039412539778141 -8353.043922624859988 8.3802936451458567291
47000 1777.729686520381847 39749.955249913982698 3.9749955249914 23702.98746046699307 463.02603805661465231 -8369.5613084328069817 8.3232904476348377187
48000 1840.4410353398595817 56745.648913358578284 5.67456489133586 23556.973720152625901 479.35978531034049865 -8342.6727686873146013 8.374880893182702124
49000 1858.775020887010669 48548.572796058288077 4.85485727960583 23638.91105495048032 484.13504037529958168 -8355.8340344004427607 8.3458518309707550031
50000 1836.0834355718218376 51237.322372604743578 5.12373223726047 23556.255351774234441 478.22480839493539406 -8371.6100179878740164 8.3751362924181336211
51000 1839.9848960620249727 47506.282490444333234 4.75062824904443 23658.273103861043637 479.24097964251637904 -8350.8825270272755006 8.3390215441344253122
52000 1902.1995740105314781 51999.184692080511013 5.19991846920805 23604.805997791332629 495.44536440241216724 -8351.8794412614806788 8.3579102123767992083
53000 1823.4337330931493852 44435.188505149650155 4.44351885051497 23657.813176064188156 474.93007710608628713 -8366.851266092286096 8.3391836617307646407
54000 1869.2999815549337654 57337.215660059591755 5.73372156600596 23519.138169814552384 486.87636312854050402 -8354.4079591175250243 8.3883536754471510477
55000 1877.5197001691826699 40199.254897118458757 4.01992548971185 23711.255706702606403 489.01726439871356433 -8368.6363154861210205 8.3203880701410923848
56000 1865.3009995975328366 52647.455996284668799 5.26474559962847 23572.008400885035371 485.83479151839344468 -8358.6846157187537756 8.3695392329278970323
57000 1919.6082702640965181 50000.570258903979266 5.0000570258904 23664.939938524650643 499.97961936543566708 -8341.793608942964056 8.3366722933847761112
58000 1851.3617496234078317 46891.669659030296316 4.68916696590303 23637.335551023490552 482.20418573060743483 -8361.1148621021711733 8.3464081086571884072
59000 1853.5412213945851363 51077.502627932379255 5.10775026279324 23581.186408419041982 482.77184918749651388 -8363.429123580463056 8.3662817338010277979
60000 1841.5940701319373147 50357.126564618192788 5.03571265646182 23582.766513996852154 479.66010382083470631 -8367.2544747000065399 8.3657211715605761526
