step temp press pressGiga vol ke pe density
150000 1206.7006848913920294 3083.895435579741843 0.308389543557974 24661.529244546331029 319.28759135985239936 -8437.9359850888631627 8.1267623110554207955
151000 1213.5855153802544919 4470.4409132999262511 0.447044091329993 24698.214751201103354 321.10928664123662202 -8424.928960617608027 8.1146912202560557148
152000 1201.136859677699249 770.27007744124114197 0.0770270077441241 24736.310453923710156 317.81542815196701213 -8428.6860792071365722 8.1021940103350988949
153000 1222.6847476433736119 -1681.1670196737222795 -0.168116701967372 24803.135703147381719 323.51690270451632614 -8422.6856924173171137 8.0803648698393484295
154000 1160.5734734273573849 -1469.4086688877941924 -0.146940866888779 24808.426906163473177 307.0825380032913472 -8416.7764799759061134 8.0786414695152526377
155000 1242.8280075228790338 -4497.7557923580325223 -0.449775579235803 24866.813128697100183 328.84671896267292368 -8413.447749730446958 8.0596731619895809473
156000 1179.633588412738618 -656.62845172677702976 -0.0656628451726777 24788.618781215765921 312.12575897840162042 -8417.3997809353077173 8.0850969618945676132
157000 1201.6152588454865509 1181.3282174016387671 0.118132821740164 24784.332016170581483 317.94201042701155302 -8411.9862438578784349 8.0864953821150749036
158000 1209.3836780057547458 -157.42565952237805504 -0.0157425659522378 24785.13902905627765 319.99749930955829313 -8417.1382649347724509 8.0862320829677170053
159000 1199.414670385152931 -1122.5784380370482722 -0.112257843803705 24776.070447481801239 317.35974458605244308 -8427.5243935261460138 8.0891918200830108532
160000 1163.1487243435938126 148.50966990035249182 0.0148509669900352 24788.06376180137886 307.7639378504012484 -8415.4949274833779782 8.0852779919993853497
161000 1187.2733973118215545 -1150.7675212789699799 -0.115076752127897 24789.851807595252467 314.14721816242229124 -8419.8302737405247171 8.0846948159716269799
162000 1189.9342267111878755 2809.6579534402981153 0.28096579534403 24718.337329974852764 314.85126169250418116 -8426.6712159563066962 8.1080852535551226623
163000 1198.663165840193642 4386.8259991798277042 0.438682599917983 24703.794527382910019 317.16089985259014838 -8421.6807150384775014 8.1128583779069458615
164000 1203.575646149283557 -230.84388945972935403 -0.0230843889459729 24786.582626569099375 318.46072011881727803 -8419.6539999002015975 8.0857611320222417817
165000 1183.5047334949504148 108.89235749995131641 0.0108892357499951 24743.576655334691168 313.15004661209530923 -8428.1300569541126606 8.099814719161070542
166000 1219.6447429284116879 -119.21132136152797898 -0.0119211321361528 24747.828016930001468 322.71253108584096481 -8429.0283192617189343 8.0984232741743582551
167000 1211.4656559681643557 1906.1675776423614934 0.190616757764236 24684.646806520227983 320.54838134451949827 -8438.4392741326410032 8.1191514696751294622
168000 1195.3590250439419833 2084.3541772480716645 0.208435417724807 24635.783569346644072 316.286639010976387 -8450.5126716005142953 8.1352552003640372646
169000 1232.7266544012368286 -367.07100482426648114 -0.0367071004824266 24660.118967921036528 326.17394621292118018 -8455.2537940210931993 8.1272270688670733563
170000 1202.6516286584974296 -414.87154306842290907 -0.0414871543068423 24603.66693779209163 318.21622923329664445 -8472.5621951497869304 8.1458746334157439151
171000 1218.1214093522257826 -1976.8616175959084558 -0.197686161759591 24567.192020807582594 322.30946385096842732 -8484.2241671844167286 8.1579688158020911004
172000 1180.393483731229253 2105.4296895635638975 0.210542968956356 24445.945567079914326 312.32682387292294379 -8504.2376538245771371 8.1984305269608075406
173000 1184.2627478805015926 1711.5163383613835322 0.171151633836138 24382.82872712250537 313.35061382019341636 -8523.4271898024853726 8.2196527991287826609
174000 1152.8354101592528878 -2200.5330957474470779 -0.220053309574745 24372.583384911857138 305.03508115372005705 -8543.2335485149960732 8.2231080403910574717
175000 1207.5052679167886254 -7570.1306300421556443 -0.757013063004216 24386.95014766588065 319.50048042127775716 -8564.5054587396043644 8.218263669053040843
176000 1163.1335810071175274 -2814.4460466823538809 -0.281444604668235 24250.115970846465643 307.75993099145995302 -8581.2093066183333576 8.2646362037407801182
177000 1190.2095400879134104 -2827.1084744424169912 -0.282710847444242 24236.253222249917599 314.92410837770495391 -8589.7221020947945362 8.2693634432560525482
178000 1193.943006418598543 -3184.714507556944227 -0.318471450755694 24197.462361753849109 315.91196683098399944 -8597.0835104137458984 8.2826200285509496979
179000 1227.9175208052818107 -2315.8948801406904749 -0.231589488014069 24163.120432223462558 324.90147102366711351 -8607.3729592149829841 8.2943917346989746164
180000 1177.748160991138775 -2431.2804007065274163 -0.243128040070653 24188.047764435596036 311.62688333536624441 -8593.5922118386515649 8.2858438328475312318
181000 1167.3520097954174162 -4791.0355241555835164 -0.479103552415558 24217.343897010661749 308.87610833684743739 -8593.7480522660407587 8.2758203067145377219
182000 1224.7001234154288341 -6412.603106561491586 -0.641260310656149 24223.073860506290657 324.05016209849975439 -8601.5712406645343435 8.2738626630014824315
183000 1179.1110450113953902 -2643.4175432527604244 -0.264341754325276 24163.808954951899068 311.98749633706495388 -8600.7397273945716734 8.2941553945905699408
184000 1173.7162680718104184 1355.4039275040970551 0.13554039275041 24115.705108531470614 310.56006254463380856 -8598.8804975211132842 8.3106998321466338808
185000 1179.3931207016767075 -1809.8445864143468498 -0.180984458641435 24137.887028596218443 312.06213230011587711 -8605.4555770589777239 8.303062573792560741
186000 1205.2965841694690425 -2522.0972384631322711 -0.252209723846313 24179.411933640665666 318.91607260367487697 -8600.7751879615625512 8.2888031746847143921
187000 1193.8274780845158602 -3333.1258067615344771 -0.333312580676153 24175.92557427621432 315.88139855172062198 -8603.1866398263846349 8.2899984855521040572
188000 1188.3213677673552411 -8454.2630477330349095 -0.845426304773303 24241.295057919745886 314.42450644671112059 -8606.4665916149624536 8.2676435363172799953
189000 1179.0053579703223932 -2491.7737467958268098 -0.249177374679583 24144.308168305717118 311.95953201981160419 -8606.3294793565000873 8.3008543877293536895
190000 1232.1857334047772383 -3828.3659314127917241 -0.382836593141279 24204.312481479566486 326.03082094230688881 -8596.827228130405274 8.2802759446658313891
191000 1221.0176953685800072 -2275.571546161450442 -0.227557154616145 24207.648081801962689 323.07580814630972554 -8591.9973317680160108 8.2791349956972570823
192000 1171.2690196459800518 -845.67209152189957422 -0.08456720915219 24103.301233444402897 309.91253158262651368 -8613.6606626968896308 8.3149766273294041241
193000 1203.486901744600118 -1273.7114669943939589 -0.127371146699439 24102.577393821185979 318.43723874719563582 -8617.5069840095166001 8.3152263396091594672
194000 1203.4462280716468285 -1726.3848012752932846 -0.172638480127529 24120.141017349986214 318.42647667567979397 -8613.8084599916601292 8.3091714204077913308
195000 1232.4833665369512801 -2657.1387230197647114 -0.265713872301976 24138.4321024022247 326.10957333473572817 -8612.59306364211443 8.3028750810051512588
196000 1221.2504727729130991 -4013.5578142895083147 -0.401355781428951 24142.947812977483409 323.13740000391209151 -8614.019114275877655 8.3013221065672819776
197000 1195.7024135889685112 95.178468591016212486 0.00951784685910162 24122.145820614176046 316.37749808051603395 -8607.1950607933995343 8.3084808411322068622
