step temp press pressGiga vol ke pe density
150000 1881.4698495133368397 -3401.1101483386064501 -0.340111014833861 26125.056217360994196 497.82848720382173724 -8095.0127039420694928 7.6715006746812406391
151000 1924.6412823247389952 389.44529745669649401 0.0389445297456696 25980.123694099078421 509.2514547801987419 -8112.4965485557186184 7.7142968508303004782
152000 1861.0179804480007988 -1394.7492317410710712 -0.139474923174107 26013.975004247564357 492.41701433864642468 -8109.0539111777325161 7.7042584366612896218
153000 1863.4227553734217508 3268.1910265849969619 0.3268191026585 25957.546900272795028 493.05330700286191359 -8101.4049172894028743 7.721006425128098094
154000 1936.8169277443421379 84.440089224102052867 0.0084440089224102 26076.314720540081908 512.47307597255485234 -8097.1085398730683664 7.6858401405817673435
155000 1954.1884105452206768 1069.4620111796061792 0.106946201117961 25994.944816217481275 517.06949244209613425 -8107.242425468588408 7.7098985135192537044
156000 1880.6272500546031097 -3142.805524976320612 -0.314280552497632 26160.005254368013993 497.60553916457001833 -8086.661270597098337 7.6612517638583330637
157000 1919.6312677555195023 -3129.4271129357157406 -0.312942711293572 26115.475567642322858 507.92582738600543735 -8097.4828801711355482 7.6743150197844069993
158000 1894.6042491542377775 529.53117414545329211 0.0529531174145453 26028.996392032786389 501.30379046486063999 -8103.5878836182437226 7.6998122931438199856
159000 1925.5115529150202747 -5668.2719107192442607 -0.566827191071924 26237.952002526340948 509.4817244768030946 -8072.3921747526874242 7.6384919973278693206
160000 1844.3972621066711781 2812.7179526360050659 0.281271795263601 25995.457548385376867 488.01924677928576557 -8095.7810814049935288 7.7097464441443745997
161000 1953.9274258513053155 2681.9655125899030281 0.26819655125899 26053.071019049802999 517.0004370621287535 -8090.3617246756366512 7.6926971968496857812
162000 1941.9774130662401603 914.85419406447192614 0.0914854194064472 26058.618434413579962 513.83851725331862781 -8097.7934335858080885 7.6910595587405854445
163000 1928.633542222912638 -3559.6048009552755502 -0.355960480095528 26014.988403301515064 510.30778885121577559 -8128.2513623386948893 7.7039583216625793227
164000 1934.0313813921318342 -2963.4514876331868436 -0.296345148763319 26132.759255539440346 511.73603289587958898 -8093.8973997333860098 7.6692393802650942192
165000 1912.6027176947441149 1676.1533427180313538 0.167615334271803 26128.665299865057023 506.0661045502144475 -8071.3790571992340119 7.6704410308553061526
166000 1874.2927674703112189 -4000.3839045157214969 -0.400038390451572 26155.454574278177461 495.92946347142367358 -8087.3546076315551545 7.6625847135788589526
167000 1931.3728390874859997 -1841.7368809968756977 -0.184173688099688 26126.624537366722507 511.03259452080726533 -8092.0639977805931267 7.6710401724849131
168000 1890.7686699260673322 12.202235829062729522 0.00122022358290627 26060.420107352856576 500.28891339669803529 -8093.9049551923799299 7.6905278415301854267
169000 1858.8356255987837358 -6024.5653366071819619 -0.602456533660718 26135.726650038664957 491.83957302944412504 -8098.1232282576547732 7.6683686312304502053
170000 1978.0150254825903176 4361.4358468411246577 0.436143584684112 26008.19518681151385 523.37390793540146205 -8089.7690504834699823 7.7059705588183327052
171000 1846.1950768898354909 -2704.4805952448987227 -0.27044805952449 26128.843096503780544 488.49494051097474312 -8094.3189354569740317 7.6703888364803862743
172000 1928.2838572665966694 189.17964411524053503 0.0189179644115241 26031.934232912535663 510.21526377947691344 -8104.4994042850585174 7.698943328774181083
173000 1931.8673312352862013 -1686.9491660971596048 -0.168694916609716 26046.1595714524301 511.163434926215416 -8107.8770832232585235 7.6947384833361871515
174000 1893.8960701699054425 -257.64681504895202124 -0.0257646815048952 26054.37147980962618 501.11640948050370525 -8097.0767611878864045 7.6923132286219564335
175000 1865.2438844725829767 -306.1577009376200067 -0.030615770093762 26003.881186499791511 493.53516959804130693 -8107.7251673943928836 7.7072489664204306692
176000 1882.3677709748449161 6396.8630171861814233 0.639686301718618 26023.329964048814873 498.06607319698872516 -8078.513950344395198 7.701488882262487401
177000 1845.7478008227683404 -3674.4538883907075615 -0.367445388839071 26174.787368429701019 488.37659326885017208 -8078.4730799577428115 7.6569251003468172811
178000 1935.8268218470529973 7282.699995780187237 0.728269999578019 25933.046755069823121 512.21109839096004634 -8100.7262694061746515 7.7283008159613597599
179000 1885.4519620891908289 519.92644941178843965 0.0519926449411788 26050.672035981999215 498.88213633884532783 -8097.3146985978637531 7.6934056104482095861
180000 1858.17757857673746 -7655.530672753286126 -0.765553067275329 26174.194718022492452 491.66545673755717871 -8099.9816601494776478 7.6570984726254138764
181000 1990.6790966284834212 6275.9739377870346289 0.627597393778703 25952.633565028900193 526.72476438523096931 -8101.4129810932681721 7.7224681609050032094
182000 1885.1127243303083105 -219.4505516626607573 -0.0219450551662661 26105.11132862827435 498.79237554871065186 -8081.7797908345428368 7.6773618727218595481
183000 1895.7972928761021194 667.18219401758699405 0.0667182194017587 26092.290201467891166 501.61946448503022111 -8081.1841253713037077 7.6811343446691822123
184000 1904.2600651377654231 -3572.7301981187715683 -0.357273019811877 26143.319241577843059 503.85867608529270001 -8090.8509311999323472 7.6661415693087882062
185000 1847.1792212676650706 2426.6955155127557191 0.242669551551276 25991.740463152658776 488.755340701247178 -8101.289301004670051 7.7108490168903651707
186000 1892.7368020441540466 3423.6690258840053502 0.342366902588401 25973.274692160670384 500.80967233164335539 -8105.1707166173000587 7.7163310661809259017
187000 1829.223266020681649 -2689.7745790618355386 -0.268977457906184 26143.129868006584729 484.00427544276459457 -8085.9503197681260644 7.6661971007089713126
188000 1961.0082171348597058 -2606.5051049017329206 -0.260650510490173 26104.582090640404203 518.87398269126003925 -8097.7710604951953428 7.6775175217008611028
189000 1927.3650344898230742 3240.2071794296671214 0.324020717942967 26024.699043523578439 509.97214739199512223 -8092.1422054521281098 7.7010837305896018279
190000 1874.9320843197333488 281.18328979551648672 0.0281183289795516 26043.668090216524433 496.09862384360508258 -8100.1460885165643049 7.695474604549222164
191000 1909.15101004846656 -3797.6560875408349602 -0.379765608754083 26109.545014002658718 505.15279818165333836 -8100.9411521525971693 7.6760581729817571883
192000 1920.0643472958868188 4305.7505488069245985 0.430575054880692 25915.975380779720581 508.04041829081091919 -8110.8940355004251614 7.7333916031656730894
193000 1863.8317258062168094 -3024.8377901254416429 -0.302483779012544 26079.751360720849334 493.16151874588939563 -8102.78010268581329 7.6848273446127901565
194000 1931.1579552804962532 2764.3801252411763016 0.276438012524118 26006.390110665888642 510.97573722884163772 -8101.1874453460741279 7.7065054221182922589
195000 1879.567124111156545 -928.46301167841988899 -0.092846301167842 26074.535298586793942 497.32503459267479684 -8092.3488353707789429 7.6863646505114369134
196000 1899.7825275905602211 -7005.0422665309870354 -0.700504226653099 26051.433223243529937 502.67393972393136892 -8132.0747574926936068 7.6931808196546178635
197000 1958.2163276897704236 60.121893242821862202 0.00601218932428219 26014.144046771514695 518.13526126064630262 -8111.0354712760381517 7.7042083736152422446
198000 1929.2066687202825506 -4962.5798247741158775 -0.496257982477412 26203.485244493273058 510.45943555298771344 -8082.265076457433679 7.6485392888600047812
199000 1923.1418381914770634 -1739.0746453793915407 -0.173907464537939 26096.190995931789075 508.85470858482307221 -8095.3200708583208325 7.6799861875939674505
200000 1852.9458894679321475 1603.119249123920099 0.160311924912392 25984.080980027829355 490.28117525399744636 -8109.2297129450143984 7.7131219900221976715
