step temp press pressGiga vol ke pe density
150000 2138.8296380832007344 -4129.7453566767626398 -0.412974535667676 26490.216148717758188 565.92473346786402999 -8020.0117107278128969 7.5657512672757603056
151000 2097.4294404711249626 -4790.6888258358785606 -0.479068882583588 26557.007500644489483 554.97042678445370711 -7998.1980709903427851 7.5467232666446477651
152000 2120.5874514745955821 -188.70155334065725583 -0.0188701553340657 26359.344785092736856 561.09793267432439734 -8026.1072620081286004 7.6033144234645320125
153000 2125.3475075040018965 591.97265184650825631 0.0591972651846508 26407.178131306452997 562.35742215949358069 -8016.3328220313187558 7.5895419571532540814
154000 2137.1062983324131892 -2088.2131601851197047 -0.208821316018512 26509.438810961433774 565.46874549585652403 -7993.2370310628466541 7.5602651503395410515
155000 2129.5045528786513387 1992.7923078919873205 0.199279230789199 26395.15994423041775 563.4573577288223305 -8008.9482869932344329 7.5929976109646046822
156000 2113.2850274004249513 2494.8134721599594741 0.249481347215996 26356.48891258218282 559.16574400241700005 -8020.2899601452345451 7.6041382849706335989
157000 2058.6286432257402339 -5909.8663579340336582 -0.590986635793403 26577.558508156202151 544.70390978447710495 -8000.7751178921644168 7.5408877883220606364
158000 2129.6729505127750599 600.67282496803750291 0.0600672824968038 26459.216062017127115 563.50191498785375188 -8000.5902888823256944 7.5746154356128432283
159000 2034.8436837699987336 3715.2226071958330067 0.371522260719583 26278.743040706252941 538.41051614486127619 -8020.8738073233753312 7.6266351890240127176
160000 2137.8775335975542475 -301.91122405567750775 -0.0301911224055678 26385.708372923993011 565.67281088942252154 -8023.0232598997381501 7.5957174833036473771
161000 2201.807287876594728 -8722.8249796235759277 -0.872282497962358 26580.049847809805215 582.58833726274110631 -8014.5878528310040565 7.5401809832980681847
162000 2059.2225432476866445 2442.7986135556411682 0.244279861355564 26358.733267582960252 544.86105306772037693 -8011.780719952275831 7.603490818887448377
163000 2104.5467843416681717 1727.2873898843849929 0.172728738988438 26353.179411920456914 556.85364406423013861 -8020.7844600705866469 7.6050932323905486854
164000 1976.3795868022712057 -89.370955120153311668 -0.00893709551201533 26459.338517747859441 522.94117819256314306 -7995.3988079763121277 7.574580379745230907
165000 2088.4191178776345623 5141.0934370861014031 0.51410934370861 26347.638205887942604 552.5863358211591958 -8010.3250080631351011 7.6066926694318439672
166000 2203.3536010618267937 411.404983559420657 0.0411404983559421 26396.359569170563191 582.99748479914546806 -8016.8858542681264225 7.5926525349975682033
167000 2107.1872072307428425 -1461.5072389784188545 -0.146150723897842 26454.987602684937883 557.55228812317500342 -8014.6696867631617351 7.5758261318266342244
