step temp press pressGiga vol ke pe density
150000 1399.5680587926510725 2393.7573655429168866 0.239375736554292 25080.719740084223304 370.31943383400789571 -8334.0100515563844965 7.9909344099587302779
151000 1382.425222279440959 -4414.6810011615307303 -0.441468100116153 25226.128389650002646 365.78351614711999673 -8320.2181010629719822 7.9448730023827049962
152000 1439.4673277854274147 -1938.1491593756834391 -0.193814915937568 25223.996366438179393 380.87660153369222371 -8313.8766216298681684 7.9455445317236543801
153000 1361.7603731324372802 1800.5329553453436802 0.180053295534534 25121.631147154421342 360.31568970716455169 -8319.8465252551886806 7.9779209090199545429
154000 1453.8990380457978517 -4554.0870030875366865 -0.455408700308754 25220.161967025007471 384.69516736855928229 -8324.2361933331430919 7.9467525489968817709
155000 1396.0523376092965009 4622.582843218691778 0.462258284321869 25093.72088042210089 369.38918977052071568 -8318.4475155327454559 7.986794280235054444
156000 1391.7040098567727 8445.6847384783504822 0.844568473847835 25027.280989564162155 368.2386417415606843 -8322.7491454032915499 8.0079968128036096431
157000 1410.3231653508642012 -2256.7989878923413016 -0.225679898789234 25219.121954110865772 373.1651868121786606 -8313.2355877733043599 7.9470802656117385254
158000 1386.6155525203948855 -4044.6604337330900307 -0.404466043373309 25267.358023275373853 366.89225874285074269 -8307.1976796104409004 7.9319090746627347599
159000 1374.616811285401127 -824.1299562197305022 -0.082412995621973 25189.272322743145196 363.71744560464810547 -8313.8800675710954238 7.9564976641510369859
160000 1419.9138409275483355 1672.9134477275274548 0.167291344772753 25062.578973356994538 375.7028365729964321 -8343.5925159918697318 7.9967183987979373327
161000 1400.108267145566515 -3036.6378041652651518 -0.303663780416527 25218.935508189086249 370.46237054233529307 -8320.7253218399237085 7.9471390191108737255
162000 1394.606902730126194 -6936.3806670831045267 -0.69363806670831 25257.543171730954782 369.00673418164421946 -8320.7042685838750913 7.93499134238380055
163000 1409.5965370779217665 1210.5191694146008103 0.12105191694146 25132.716550652206934 372.97292422876705587 -8324.5820109429096192 7.9744020505562591694
164000 1414.2906550774607695 2697.2553451172166206 0.269725534511722 25153.451763685727201 374.21496680684572311 -8311.4230662268601009 7.9678283632990716256
165000 1362.5609818256846211 -1070.3666486174383863 -0.107036664861744 25207.186241985426022 360.52752717812091987 -8309.1667964750340616 7.9508432426206558929
166000 1381.0263836252861438 -5361.0005562895421463 -0.536100055628954 25244.406246234710125 365.41338971048310214 -8317.4430916204000823 7.9391206290487934538
167000 1395.1520692055357813 1538.4719442256966886 0.15384719442257 25125.56748345035885 369.15098278695546696 -8320.845766142479988 7.9766710355728775994
168000 1386.7108556428904649 -3738.9039290947084737 -0.373890392909471 25164.696867362446937 366.9174755218015207 -8333.9039788316695194 7.9642678572259857361
169000 1412.7029757872146547 -3945.3156210405340971 -0.394531562104053 25275.913528908142325 373.7948739845065802 -8305.7472377316134953 7.9292242461721933466
170000 1396.4415372011653744 5443.2951031262873585 0.544329510312629 25083.201138881697261 369.49217023767545243 -8318.040710721823416 7.9901438930336468047
171000 1427.0597958029668462 664.62718532094027069 0.066462718532094 25189.202711308571452 377.59362419639444397 -8310.5420565151198389 7.9565196522712220428
172000 1391.5730905239581716 651.38422308728900134 0.0651384223087289 25146.515597508318024 368.20400107303356663 -8322.8112280754303356 7.9700261302774277894
173000 1368.5114995073029149 -1317.7406986692692499 -0.131774069866927 25236.151869985205849 362.10200747940547217 -8301.5687726803698752 7.9417173993131342513
174000 1471.2564846910640881 -3739.6265015937997305 -0.37396265015938 25258.690748278608226 389.28786993425228502 -8312.1961740936130809 7.9346308324087937436
175000 1398.4033863853510411 2131.7049370320501112 0.213170493703205 25148.220121400714561 370.01126673647814869 -8313.9683904346620693 7.9694859290267423546
176000 1415.0316898265623422 1754.3511574080580431 0.175435115740806 25172.861458635652525 374.41104127926212186 -8309.2891607666952041 7.9616847185569303846
177000 1404.5301849991906238 4778.5124878290953347 0.47785124878291 25093.79458641486417 371.63239018212846076 -8318.8876175745826913 7.9867708212639776377
178000 1365.1706400544323969 -1225.116232897758664 -0.122511623289776 25192.123981371092668 361.21803104586695099 -8312.0691326761134405 7.9555970169793654989
179000 1363.6249287142575213 956.37162424027735597 0.0956371624240277 25193.826733162106393 360.80904275496658329 -8304.9340945127805753 7.9550593294254765553
180000 1384.0757993586917109 826.19544817940573012 0.0826195448179406 25135.591534174644039 366.22025144244736339 -8321.9603408341881732 7.973489946519818794
181000 1398.1117087652733062 392.11993250777868525 0.0392119932507779 25141.400761843957298 369.93409014585029126 -8325.7686943099070049 7.9716475742965249296
182000 1406.6826847815061683 3036.3029899141220085 0.303630298991412 25089.002935230131698 372.20193197447440525 -8324.8708624643822986 7.9882961835897221547
183000 1379.7692274601747613 532.75805266053669129 0.0532758052660537 25143.748012156571349 365.0807518252582895 -8323.4453746246945229 7.9709033951768581971
184000 1419.8901508839021517 4594.8578065207984764 0.45948578065208 25092.09050203285733 375.69656829365447948 -8313.4971853510269284 7.987313228498563511
185000 1390.9734706287804329 -1807.0958023750577013 -0.180709580237506 25153.228516596205736 368.04534433697642726 -8328.5968413968257664 7.9678990816361130456
186000 1362.8539392734219291 -1119.0309981696848354 -0.111903099816968 25190.761107888025435 360.60504240540973342 -8314.1378066053766815 7.9560274316131263106
187000 1389.4242918683382868 3667.0047761804385118 0.366700477618044 25187.014530509764882 367.63543858221845539 -8298.0073471355917718 7.9572108935260095208
188000 1405.0247321986048519 2107.190935554137468 0.210719093555414 25133.144737800546864 371.76324515394685477 -8317.6626270035958441 7.9742661926479332379
189000 1360.3200949543393108 -6381.0212731589235773 -0.638102127315892 25244.073655534921272 359.93459855827336469 -8323.5667177454870398 7.9392252269723195823
190000 1416.3247388032223171 -2256.2755410504787505 -0.225627554105048 25172.096663663443906 374.7531762415085268 -8326.4980379869211902 7.961926615627501036
